8.935802030668343,6.997329967214805,,0.6628514005447861,4.174222574676376,7.511886790034489,7.884764106015601,9.51146975468474,9.75687518219589,1.0063727515690035,,1.611584011207149,5.0453531204042825,2.6504206454953696,7.195203669025948,1.2790577663504021,5.625163793606055,5.9741128706942925,,0.730513473748603,5.408810186711115,,9.874786338821915,3.7882736939154427,,4.54721072452145,4.596989594683652,8.437191497445061,0.8357780223479805,3.667078232046909,3.4212323117023127,4.935420271732549,6.517879735495544,,2.7826943620263522,5.661383255379615,1.795643148752687,4.1455631151090655,,7.508523378922504,9.954888956988466,8.014922527399534,7.247494927064794,1.900897894629232,,7.859070758432902,4.106024498237641,3.437546984914006,1.2032882352179064,,2
0.017166684802972787,0.4185689904263934,,3.61810155985021,2.6715293890187573,5.395125912882239,,2.263952035326663,8.252090181202844,5.982927502682006,4.374096210790276,6.985984128445365,,1.6971480384063664,5.662318414410146,3.3952326798275756,0.08282434221819068,,3.971755507632182,5.6391158062923585,3.542498092151126,4.604298377169953,3.2930621599443,7.891118951373106,7.224910306814914,6.526417397798916,7.592316113665691,9.287778986065394,0.19514827741044072,4.672798435413751,7.437054272646268,4.567488693179746,1.0971377944236593,9.67208670648098,6.17293506369179,1.261806062466424,6.684027563572324,5.794720599949457,,4.565435804254091,6.667645399832358,4.83393492506546,9.190496268032337,2.224192669710008,,4.6700039203787185,2.9136400906219584,,5.046787832493456,,4
3.8513770171732267,2.0894480889620706,5.755044430098791,9.88338948521508,2.026894637155625,9.818603034993844,,0.2145875020258181,2.36852135371578,4.650965500382447,6.309632674951244,4.927830395730549,0.35662127609433103,4.45726026966081,9.946197376511401,0.03520292552323112,5.806319366233707,,,4.63672717801752,8.634729997862426,3.9722122306060967,0.9714664705701093,7.5425814237300495,,9.197963242320547,3.153648977080352,4.463209376190976,4.698022322961445,8.916104366482378,3.363751111638412,2.353080592848733,,,8.822380292745411,5.313228041929083,3.2984209804160547,8.72867288318253,6.515974545363995,2.8472029889151482,5.270458005590704,2.382834670396626,3.0780805162822276,1.8924509435269832,,5.766091880032164,0.6695444892071689,,9.726987988604206,,7
6.083366969371719,5.025004507171844,0.8453171292712369,7.638012870484124,0.9180468559456734,7.539445252490039,6.73925652783152,2.0306534490071115,4.228535302995872,6.325072889320648,1.171987512745607,3.9018586595451445,,6.791000552782769,,6.511450924521086,8.91875155764749,,6.305676720857996,2.113510926331302,1.140030176954917,,1.225262940565508,5.9937846897335,,3.876084000030653,6.151698847634237,1.9860745627487109,3.4640820423540353,7.263939076994589,9.800012420326697,8.63570458711399,,,6.279746355015013,4.123234041618693,9.514667839594352,1.2650117950722162,4.887866428241678,6.9894280476200095,8.680943528298169,5.4424032467305485,4.912196003092063,5.24968821584594,,1.500905303606841,1.2518687583961274,1.954766027107362,1.5150252516362739,,3
3.593339355362888,3.7853826569256945,7.009471119106586,2.3370158571667488,2.7285700484830278,4.226265931186283,6.606308003382571,0.19731535343024076,6.1296472152669255,6.296055774342658,,2.7178750624515766,,5.768580288773055,5.136810436100424,0.35701663863921707,4.495432033922193,,9.218833960878008,0.9153237249634316,6.109158894023019,6.843523398131868,5.271446494454057,3.48379499355398,,8.88995373528277,1.0983884849647318,6.3675666297799,,7.5375826998179125,4.898776373167086,4.496913369213697,6.457905491527144,,8.211222809380917,2.1537026429048223,4.468154866899551,0.8127608316770996,,9.896995550203885,1.0389552537746871,7.751390447689323,3.6796832599848006,5.393574482130696,9.31022338463055,1.356347968008017,8.92771785568901,,1.1784640525637202,4.72818227465728,1
2.4835989055099827,5.430604604425961,2.420951899878344,3.005822124731794,4.9752219901391666,4.409312890215459,8.864040283260394,0.7443764042719403,8.041927121539963,2.0189891856034468,7.288862445751184,2.0997794136049297,9.65537439972002,3.2145648884765587,2.246673818809952,1.3676244831265605,6.369646358780342,,,2.1171757542016523,8.140973194444696,1.2465421542469701,4.345891767538235,3.7795154573933254,,1.2924023546875707,8.959731733512003,7.313910962266107,6.730225297507008,5.8798810536162005,5.4732344048854875,9.006693152234352,,9.679102146446075,9.324097203571949,1.1865586053537713,3.6772947068152675,5.656684483545799,4.326158308940203,8.321766366553092,7.574401459738807,7.84642563380015,7.124635073574427,1.1055982829894617,2.216000130854645,4.719005339102559,6.39680469316642,1.952330393628039,9.162690366524028,0.22811339128934738,3
6.937025334202471,2.785807543681279,2.909144385974339,6.132200241133075,6.088418931983109,7.82114620508069,8.94706905409125,8.311193046668144,4.269006102382255,,1.8703758562148676,6.545840132576971,,4.345099632677252,,5.037122237856899,,,5.143038893174507,8.061975074542126,7.47681644083971,,5.693939586566255,5.18786839516383,,6.371861457217496,4.827578417477573,7.025187453517208,,4.048711285275748,6.208176941231466,7.321924470882186,,,9.311719740255178,3.056122538756867,3.7491256778360196,7.763981974441884,5.247822978905333,6.106373413746178,8.83211165139491,9.459978463476604,8.12330295501061,1.0795122147001235,5.323650019611938,3.359370543543675,3.127520650934289,4.184652342973817,5.796397247461544,,6
4.933801523356163,2.8959859072501626,4.355458502375932,8.92461402734921,9.639416583032109,2.716279054396167,,7.866037062081352,8.345921407672922,9.33698516653655,,8.609881024756083,,4.765286951063948,1.1127288715740558,1.1823544772555683,1.067264415884911,,,7.549818333995298,3.0998110972141015,3.1579653367495975,1.2185335414107057,6.956664470761221,5.348102267112889,2.031724978385622,1.451505492583265,6.3682669714789855,4.426674213306812,6.7683789272626225,1.8373114048675976,7.5487065562092495,,3.909774035493249,4.8674756258583285,7.922495814066237,8.253091833156745,4.187044575872665,,2.5289418333203963,7.421921542447441,7.81261960050856,4.841153864214871,4.704943649792307,2.2611013403782545,5.334379017501666,3.442384854994706,4.013831431175437,9.477962570728558,0.8661131318173365,0
7.137858029266163,1.7585844487636104,0.3775758187687672,3.185352420756585,3.277540599209068,3.7272522002326425,6.83760524588362,0.7314754547339775,7.089416898649251,,,7.33513250978529,,3.5272573164312004,4.052919375724616,2.7706336034750345,5.770681618341763,4.512685702745261,6.392571981057252,7.910510175027433,3.4896298383960533,,5.058497576692326,5.810634029030953,,7.112776495201403,3.8527104649201185,4.00888433059939,6.457806270347337,2.891096261472038,9.636351995990744,2.299867431721129,7.8641289617261165,6.159632422851572,9.740547663280697,4.543885929323352,3.326349488733581,4.09068079628436,,3.8663653619805505,6.42060096021226,6.914405356869934,0.769102714587041,7.50967462082815,,8.95202472919171,8.465631683551056,,8.797274707785038,4.682556092419681,9
0.5885233488224029,4.308802521360635,4.984289043032866,8.030568844219971,9.751708977576378,6.3750345939409625,,8.795956092936771,5.437177447897562,,5.3374027138254165,3.956904254820004,7.3510462057954555,3.7043494938893398,3.603881033670885,0.8229051990063285,,,3.8386369036350407,8.258961693941005,0.6819287774470928,,3.113701129075924,2.294474537831961,,3.966483717196012,3.450356381940548,7.483102744225997,5.062827837639118,3.246523584683664,0.7840571567830368,4.637672219471073,,,2.2799321611294667,4.959433581562709,4.030789129740353,0.4123297934855408,,3.0566116688058145,0.017754867285478815,9.514001284859411,0.7396263565047922,5.8479834464156,2.151681119701001,6.015346086970423,4.512352090194907,,4.891174958902358,3.9731433107949554,7
2.550252206435706,2.2750024656897825,7.311338673434619,4.683000574593644,4.795719082087441,8.142992660220155,,5.23482008320999,1.223296042493659,,,3.5060058851646305,,8.44624615230581,,4.9735076474204245,,9.47086202077421,,5.716740368527299,1.4826163013741511,,1.2151961876223738,6.824892146479987,,3.6334214516459165,8.204730986810242,5.780526926504117,,0.8449148569813103,7.339253690287965,7.001202919503836,2.2857858010786005,,0.7096450273510901,0.3399870655448822,2.252664762466826,3.582305930395522,,5.661404256546945,4.621547050641672,9.511317083103568,1.5861694677615346,6.747054091970028,,4.409280770892627,0.7516954558923383,,1.168223222208803,,0
5.013884871480539,5.402664790795788,1.400304458140279,5.994479360081505,3.43733583944424,5.687403142248372,,6.565755460403456,1.4260785480418214,9.937501291398474,,3.353933049478247,2.4744376615635733,3.462427113956148,,6.885229268357714,,0.2474066762076077,2.3375449676638826,1.8792563432426401,0.6261664791237298,5.5522244889373304,5.211696533125948,4.877386481330936,,4.135867975040637,2.246592496276003,7.425195722351697,1.2939569565119347,4.93055333562895,3.9233897997522904,8.097657291316434,,0.38779181576852784,7.371104527780748,5.297972056181363,8.978336027650656,4.370462383214951,,0.2580085758160866,7.266863821874503,8.107173474032939,0.6521724424326825,4.460135192824558,,8.83097176699582,8.398192351005898,6.34551580433085,1.5201304666962734,,10
1.347117182125318,6.478131545151519,1.7959273450959645,4.926844754320786,0.9867336466539756,9.75428980000589,5.315369968613567,8.815106000768177,5.355768579416209,2.285196105895447,,2.2779469409548403,0.7141518499884614,5.93916332892498,5.0721406054102935,5.179439824666091,,,,4.402796973687455,6.3976015610927135,7.599973247413566,7.264797718022758,7.901713253576307,5.251932146328329,1.726592737389614,1.144066268337952,5.230563395038783,1.6623767350935759,9.418892139020773,0.3719797971777927,7.143554384277361,,,7.302572290713019,3.361929709660001,6.762420759128545,2.5875983596591134,1.05391832830539,9.026363552140559,0.15268574681033265,0.3494896522777058,2.2495739504499648,9.767935342597623,,8.958777243925203,7.501265348312597,,8.045748741943079,,9
2.361874280550482,5.567362284505542,7.681927359517501,7.744327877028629,6.273725621427388,3.9487045976345305,9.756383808649039,9.150694721252103,5.636712403488689,,6.096637261618122,6.826478271703471,3.4630787634072635,5.618308702494902,8.668729030689462,8.78902035942793,6.526909611961974,,,6.12328275389673,6.322088683790742,5.92887503788062,6.4713597224399635,5.552046421172296,,9.226890950857893,6.1518564722065285,2.7874812869327146,0.5570542296912062,6.422903493162098,2.5443604469115275,6.028105305207819,8.92701845044468,,9.295388728428422,4.099296088086155,2.117226645854513,4.757947778499663,,6.252117435458141,4.302949138952342,0.6617296389537808,5.306682981808427,6.34231264579486,,1.179522875980994,1.812401259051647,,1.1117108090911965,,3
2.7460620361140373,3.4197417035462943,7.450970332502606,0.14334317941200214,1.3814475494074452,2.9547220949146604,8.122986273004047,6.35506356721465,7.747026817719112,9.800320249774558,9.927015322605119,5.7604837861133955,1.570109487891188,4.431127109545143,,6.314627031906392,9.381315937234412,3.384868599820031,,7.899959055017996,8.73189786365222,,4.54273851798216,6.9594547131119775,,9.37455077344508,0.33537360805604655,6.917436527644894,0.16088464789830614,3.9599982460441794,6.222676366640753,7.583797819711804,4.409437329869309,8.270174888284227,3.3820700403159942,5.75942798848175,0.4746784276030036,3.4782937807160197,,4.72064355884295,2.9194083362929693,1.6059098762987989,0.8014335128292271,4.033642056461263,1.457009100142579,3.943322080349816,5.928495626610695,8.353971940006037,1.7534989193404582,9.597214172420212,2
8.536738163673995,3.8260996877072584,2.6414278627083663,3.3711899265300724,5.419346145511335,5.6801755133469225,,2.453006874074944,3.060028244533861,,5.466497382689083,6.097217961316551,,4.54017921812262,3.12467300255482,3.979867387806414,9.100273346163988,7.433444876725637,,5.8043067680874145,7.822119598411765,1.8713911799647098,8.64947050705794,0.18375722272467976,,4.295692415082328,6.342379844178553,2.5392568352073077,5.160170862332754,6.727581960552574,7.838063045239645,7.808776320368733,,,2.166786061035033,0.2873271311149994,9.629346774783556,6.021102975045523,,9.450214649113146,1.9990577312596447,9.728048852042141,1.3162334690536936,4.85825331957071,,2.4566323396619536,3.5508716809829455,4.44900756016901,5.674547219265795,,9
