1.5191061271007433,8.317171780029518,2.838712478286287,5.278562708737566,7.249611227709085,3.9199685019640484,5.341486983742216,0.14396804063017687,0.7969131634661553,1.2038661018947039,2.331558221759723,0.5234418918791661,1.8451348448637295,5.285592961481153,9.216231494899754,5.197982162555191,9.202185505393684,3.8062402694305755,0.7267492915628471,5.623967204552578,3.2142438376336724,1.6336407962790411,8.76182194497918,8.665815079986467,3.1167777805915033,7.756416848738922,1.1079290110109319,5.3190110096019065,3.1159386782226495,5.188971490794327,5.230582302393737,4.886876075551385,6.434595822248271,4.66281828937502,9.460054309831511,5.346711624208124,7.2408018684156605,9.723361362435538,6.284774267961723,6.9232196775212245,4.1290998993973815,2.227761240937831,1.1829650905592304,0.6435151791666571,8.372197840419469,9.731299423645849,7.484459375429994,8.30194107099091,5.260272569214813,6.932357869312242,1
9.9748373765983,0.15664638250051932,9.742135519786398,3.261738494498305,2.593641904118784,6.813709313580095,1.8514568303259715,4.044540089288456,2.140514318599621,1.532318505460124,5.43897458601371,5.032254736137895,5.741050244479516,2.9768340146603887,4.667981731682228,2.2072906835718697,3.987766197104224,3.222007063111768,4.4210566732939816,7.672138950842503,9.375140899796174,7.744136933795019,1.683485868445198,6.732624363766439,8.83582155122981,3.6068655252648316,1.9246852483072607,9.625436251362109,9.852648205821529,2.7965084199523793,7.966718066436567,1.481135270809747,3.993756360141881,1.076593116502328,9.469624794700524,2.622608055129272,4.35222134281474,0.08488192500997527,7.300581054332243,5.4087961225048815,3.2572622284864208,0.9078711064591316,8.622301665903269,3.308514876227945,5.835292514396481,5.923621487942489,9.513064268578903,1.379837744508029,3.766829165916553,4.887008537964331,5
7.909303503759539,0.17349411851700358,2.2621725315739374,2.287333793348557,2.6628125897655117,6.699201170705123,4.535995831891103,9.137891563308951,9.128287595068503,9.58722665147302,6.328318316322052,4.5479736689582415,3.3193529831027813,3.5251010060984953,6.39616401290982,2.7254710802444784,6.163047600834646,5.600155874444129,4.86802551041259,3.4946319148921146,2.623819522794586,4.631940115893044,4.294685189062778,9.931876496041157,8.523302391354905,9.737408850323972,2.307660193433607,8.790820746379971,2.099775571579885,7.503731727109879,9.764045306339458,2.7345606789543666,7.349579612474772,4.109254949466701,6.697412545901605,0.6305650392144391,5.888359250864727,9.526977612784629,4.118404457772982,5.350709937495122,4.148490333672359,4.248439724273237,3.132451726148867,6.978122620926768,9.222291919831674,1.1847547567295746,0.30408630476782994,4.873027951936218,8.46016452968444,2.6939995691699217,7
2.1458413410129538,5.771436830444047,0.6856022548072793,5.41022733359514,1.5839785546565177,6.3219345835486065,6.786060627489341,3.2095370528261578,8.39373280373348,8.87546050086664,8.99628670301106,9.61648779775096,0.813532741121128,3.6600345789059774,4.436517026070186,5.607320306145741,2.7563092158984337,1.0982614719264105,1.8511977337294039,5.218988411674518,3.6331289592177827,6.244457668903189,1.3462988556656041,6.383576083075766,1.3027305229991792,4.7997231559584534,6.710246878230172,1.5318863583287778,7.502941975113271,3.9409479146119186,7.636943038752673,1.5009052203496387,6.707732925735749,6.480781698589286,2.2074816621407045,4.704336066726968,2.9295715110666656,6.53656450554056,5.749310307725333,4.741284412262584,0.8412585541278861,8.429833050785808,6.398889542018829,3.198955332317258,9.79225203467023,7.594259206002773,7.776895432512866,4.699044220578241,5.224554560116095,0.8514116385781956,7
2.1249218457434615,3.2281605942530534,8.242386728065592,6.28032056085917,3.320378576697971,3.883176504549807,1.285657949088913,0.2653530638609991,7.728834178248787,4.576245066460219,8.03668051177883,0.7452962829633247,6.392795383030244,0.549663001193248,2.136998013092677,5.93886277027353,5.218610132320125,2.737073271184489,3.8614216097874996,2.771692205935957,8.70345029690435,1.825957670942977,1.5075039166036963,3.7881103192067656,5.089688788620787,9.833300055845424,5.840537709327119,3.8183031761223285,2.808145866342371,6.54973810305043,4.028670491653673,1.3910275621063606,9.90247505698219,4.508321260813988,5.7514286170259235,0.8200768987372187,7.664736704595745,2.3533803746726734,6.17904953044449,3.270457638001779,5.8165446068515445,7.182042268147724,9.15347617112055,7.04647632207828,5.01242029939249,3.6658647117914356,1.7239099788840162,3.0441702733900975,3.9976762518007245,5.189994995127112,10
6.933824941952263,9.285318346556913,5.4064977568369805,6.513575823153625,8.428810218994832,4.594024504801317,7.720380678090898,7.926246166840185,3.9559902641855405,9.45101857880017,8.236120851830677,7.144101549886997,9.944146694322354,8.848749142729755,6.19750484165715,5.7330924481827665,4.100664938843206,9.439891430777408,4.860128542235125,7.639465376832683,6.542192414060803,6.943915395700616,3.8356720694180413,3.0650997507895825,4.037608092276736,9.549129456996543,6.175633140187151,0.1443592905549762,7.41112838946666,9.052353928745742,5.066153309700785,4.428374076162077,1.6675751768640923,2.4218775625432865,0.817291340468429,3.23360392955757,7.8791565645074,4.9034039592104515,5.387581939330074,1.7411913601832618,8.557130398275476,4.28748461880904,5.165481993844786,1.4707304143110955,9.243901079802386,7.534513052234448,7.817092925247011,4.416353601601523,3.586498676835558,1.006833880053405,4
8.776242527951762,1.5340322879422619,3.119701346217769,1.2658834139216302,2.0983180355451028,0.8927034283274882,6.640324862987298,8.088014548320762,9.511286905402843,6.232423399927519,4.628425539894197,7.038705281624818,1.214465015722146,2.9629116741269854,1.2493885884398948,7.506790209037037,9.985780363471155,5.87822507622037,0.35218762062890985,8.282316737795282,7.154311847775451,2.2964494947880354,9.896554056229316,9.653979593226357,2.777496200290038,1.1147802686998232,4.8111417386665964,3.144899796996532,1.2673283123555668,4.769993646791461,9.69395317080765,4.707984481084423,3.174691561495766,0.3172174010479101,5.042679704780807,1.842330554154581,0.9754428579381513,9.84352173522075,1.0659528050088507,6.5776095791915346,3.473198355981059,5.669044774691052,3.3117732102723183,5.790170104063952,4.234220029072963,6.527419410774082,9.394415321384248,0.3392576318111329,3.515799112951785,2.944365181867715,1
0.4450918481080879,4.410008604538538,8.960413614033065,9.769049227554786,9.79027801380654,8.215568030647432,2.7142604192688333,3.6476010268356838,9.835725334260975,8.7150403814172,2.367935945088032,6.079830631857118,8.767273574935787,1.4703855426784784,8.999947681068598,3.315268938702216,5.501833594594193,7.917110099608538,5.781732723331004,8.318299454352722,3.2702697667282363,5.032669097183824,4.042295631716517,0.8634647049257871,1.22840848478868,7.0292015183435534,8.121314092422002,1.768296627232745,4.224184187229627,0.8314766090128833,7.683538607479096,1.5110037027365364,2.190258408019533,6.334272141768789,7.310354470157124,7.280180635212204,9.84943459970713,6.472155588546574,1.0072464795117808,9.585949164072087,7.978015326639736,6.280960466065285,4.399394376936353,3.7563864560875295,0.5193366142478617,7.575406822157898,2.0520021082211004,0.34198926742574076,5.5090658465687214,4.361342512526728,6
2.9391225100903515,7.878860079035254,4.463868320057967,1.3912480080966405,4.190688460282729,0.5082791219770921,0.7320888806350034,8.01014484229793,4.504863391407577,8.152118988470429,0.7690535816727118,7.8480960628575325,2.7227930178156514,3.9188869378502744,4.399802266550226,8.258653905754585,2.6193025277389195,7.842828927599246,0.10157599656587246,5.447398705090394,2.142513541693053,1.8751194510017044,6.232692699119494,8.261334183884694,8.11365416730259,8.749441740427926,0.2748534207187714,1.895366480451447,3.5027541245297886,8.764953761280012,8.857613847406075,1.349429991121952,4.6808369871250495,5.207859853133163,3.8744799343325043,8.069918076332508,2.2494486932642133,8.08446087339933,6.162621933946086,5.30316218452887,8.68017681172584,9.714049575938539,9.821852519764807,7.5747267060504795,4.771084841367253,2.566080326122393,9.079094656086093,2.9916891362354727,7.341832448261321,3.301064259461323,4
4.685315667906905,8.422956422240205,1.974991069461558,3.0914692361034013,2.7222500572589245,2.1014928405734956,0.09772217771014113,3.986764386810915,3.313117711865383,8.657019317979795,2.972266484237287,2.8053968234983415,9.496796763114816,5.005568802390691,4.2278608376693585,3.150768060235177,4.164107384144648,2.664091768505341,5.77458993404681,6.421202853033466,4.40817839035314,8.694635232938799,1.962088043118566,4.870872260840365,2.0878232435995137,5.850249936350336,7.006266061029884,5.08297206396569,5.976972686742476,3.152794520080664,3.149939892799888,7.385479346902516,1.1016346051085169,1.8008581260820566,0.38103011660530983,0.18043780695506273,5.6021798925789,2.287418532042871,8.650029598406576,8.977860091145613,3.4667786899583697,8.771755097451342,6.080804338390004,8.4091420153308,6.620864461028635,0.4851053480791412,6.465867704053157,1.4215582712803732,3.9848812433743577,3.746795589506159,7
