9.591103744431454,9.393250326534924,6.65895994120004,9.259332830600545,9.032836842867813,4.13748587956666,9.609234000040354,7.623413525499578,9.003310507581123,9.062960128244704,1.8535459957572742,7.827557183896095,1.5659659152916927,5.056532714734129,4.9564877618832615,4.229470977676499,0.004841671303776884,1.149409970969899,3.48062939026072,5.117698258064838,9.540764972042659,7.934745761250012,2.0181147025990964,0.7554831803098361,1.0288816531132494,7.841436204082864,4.89421591422631,1.423861865089192,0.815208976804499,3.7484186335001946,8.219707271000335,7.489652132462179,6.285221959138041,9.966279059588228,9.856531016176609,3.6393880287316174,9.090491741863014,6.68799797512285,6.817543008333261,5.070753194520433,8.261764442019588,9.450438810776784,1.0518696531385208,8.156315802811791,5.1263773271163195,4.970611219871525,8.54704990310433,2.0867975050978407,8.131045117698452,6.9711228546848645,9.414048110713578,4.467535257992832,5.525380656690152,5.169378348944286,3.2399345897768264,9.210076622438548,0.39057839966294416,4.6773248516707975,0.8853102576855965,6.180781261803866,3.2441066458734182,4.01539927866131,6.277665173458783,6.680014182300762,5.345301208483082,3.9323213367005416,4.9555439043923055,9.81076099114136,4.872374997691235,4.611555763624845,9.379437035563162,1.8618935468965325,6.474339268300399,5.012483620695689,6.452745145625165,0.8877719183260735,9.283392983369325,4.433904379453995,9.408901875584144,1.2861772077950429,9.587092046931593,0.20402026694926634,1.5546479222762377,5.123408327152244,0.8101232576666795,0.07977767517568846,4.40601866168453,5.7921655293575105,6.407696998137785,9.558536887947927,8.388975705891069,7.41609354689086,7.961971038426482,5.691970344445893,9.06464129552554,6.4219046392405446,9.893532617419611,9.534794846375032,8.572675290404725,2.579336085241147,0.011782383271121688,2.3452893295511643,1.0155466055308937,2.445505345341413,7.729511046500171,1.2564610805888121,6.412980911636166,6.76894093679349,4.6769564310562215,7.326350761854505,5.388273139178197,4.063806200489136,2.7918021212420085,8.788365710640777,3.3809711671288856,1.576983599733428,8.530458227517277,8.615068960879329,0.014379520117197009,8.843595097001621,8.125296479248252,9.972104848697828,8.121230227537753,2.165111295562615,0.07306265683573843,0.2777705749227888,2.3045162062922318,1.3695939671293966,9.546155067749368,3.5048727260337986,9.198445763030671,6.366648244885437,3.273748390131399,2.542705796328446,8.495149377555002,2.5116444378762792,0.9647758750612534,5.324723746986911,9.052227079221613,1.3672895863221879,4.447670004608443,5.990395580388764,0.9102283546379886,7.623850850945346,3.7430067106854703,7.816874536535755,6.502380440114707,4.954274413658643,2.2059362655409718,0.30316531017011705,10
8.222277922844485,0.42160125779261093,4.078791511192343,9.19999194520469,9.523834191520963,3.8361837141446897,9.401697075770109,9.436928833065524,1.3293945616659752,7.627794572171824,5.653709342116777,9.605925228689511,8.97484414072445,5.753771522657737,0.27403744929955676,5.8659462001873415,4.1284400610314815,8.446119297327424,8.581350296701673,5.267665460305859,1.948154828356905,7.429331232135623,2.171821254999069,3.7913058154234847,4.842457652773219,2.555863880529694,1.8093062590746911,2.173419472947964,2.861871253481895,1.3687367783622995,5.865943658906828,4.220539102863001,9.372965223809576,2.0547869547740794,2.4778738551117763,7.537762564896282,2.1998315950111538,2.1577006770828886,0.45715374631428385,3.0960751577164016,7.455097213952412,9.0148841328171,1.1125485651143319,7.380809938661321,5.667700868496075,5.0707713002429795,6.56305285728695,4.7665669087989215,3.418366919354039,0.33652918237178975,6.5130334294073355,5.874361044786353,5.33806267873347,4.878354019725105,6.1679948666698605,9.043352796358729,3.9567960737922956,3.4947019850147374,6.261693099261796,7.218969993487575,5.972393071037607,6.20099063188637,8.100696407460427,1.8463145204310083,0.7590435695765307,9.95049670710224,6.93122063234112,7.315662205100938,8.976090344956972,7.8051835599664185,6.454616616271673,3.6131792586002565,1.525721864568097,3.107085171994257,9.804505507109742,2.6142041031316032,8.780487215762648,2.6660956379746215,0.672756775017137,5.1784587074922115,9.698299757865891,0.1174038214271933,6.288617842937628,5.219259258811844,6.837630747354026,1.951826911201201,3.1690667851209406,1.1596608934711061,3.6828242095847754,2.4398607267437136,2.702546121325046,1.1083514802211514,4.563172571545618,4.472073490633077,2.440427357583234,3.1819843218607815,6.180571985972336,5.447398472843023,0.33634657352427544,7.848847839409485,3.2638206904242995,1.8281012124870266,2.09824412254037,8.623203780130122,4.656101177245327,1.008127400153177,2.4399242512974295,4.001400287988538,9.109450998898389,2.7347132173812905,8.851662688718905,8.643312756006328,8.577916496574838,9.92177904227217,1.932947753830495,7.06672581789983,2.3707764557857014,3.6981639989664385,8.737680029460122,8.608901898625186,8.496367815967227,4.597740856882545,9.675730271421878,7.730173733979258,4.752358362768291,5.320133310778321,5.8547127466441236,7.036280080801126,7.84036900509411,6.713943293071369,3.5681275655809075,7.155010577576109,3.742799623470996,9.752674341589449,9.647744016082493,1.4986588480507812,7.842968533613755,4.789564196752747,0.7058843635093126,2.2960787254092807,8.318810323027277,9.473377515007071,6.7680276386528115,8.422745208487314,0.19149154406071567,5.015148818309742,9.601822140806288,3.6288050656808233,7.456853447399643,5.480050705920797,0
7.310283821197619,7.0559041982644635,6.114754371630671,5.792179575855235,7.114717501582013,1.538737489084111,2.7859274273166132,7.654666808780614,0.8315687818966799,6.401254873671927,8.792350790295473,4.856242964801387,0.0938833496870195,2.816862966785585,6.59991788287634,2.6239340860385174,7.149167585618827,0.5162615636536705,4.2061827600938955,7.128811068605517,9.370203942801863,7.131971550367938,1.6915904040101115,3.1083854303059866,5.919583758725256,9.85729593909496,3.8333033540628825,2.3209952787422727,4.5957374077081345,7.338556846969155,4.082893808513321,7.781450156250987,2.4053527687391743,7.952347653176618,7.884766411171139,0.36964761215253383,5.935345088852914,0.15570490127298053,8.043130268282226,9.293008904344116,6.959303462658847,2.5294621520080875,8.03833468068255,0.398009193073694,8.861577781289506,6.242308249502061,4.759155502208486,7.356037097007598,5.596780439283078,0.5084148897514795,8.611247987841688,1.48820990610265,7.450778812199518,8.963841999234305,4.3828743449005625,2.7237819661436014,7.517059834679783,0.5081543659907151,7.778646817268448,2.180013728014145,7.442792532240848,7.67055600998574,1.7199819831184116,2.1072625136285836,4.530044495299292,3.9075134532700693,5.0274570679598565,3.8970673994712213,4.005081291256733,7.172754468995554,3.7475965417019355,3.225494118673259,3.877728623682084,9.118255304724727,5.325130155961516,6.358129489851606,3.1127298428615147,5.29074763594269,0.16580919236910074,9.114857675594031,9.436177530470427,9.04696764623949,8.985282548905998,5.148482661374384,8.399431105597488,4.768116474989398,5.5357420689491255,5.260196618958801,8.184474834943863,1.0361877797947672,2.33233777839156,7.73667129734417,3.9194010777206003,2.0728961547679168,9.457816392075,6.703840097448289,1.2580808168998903,7.336979139927012,5.122335159122683,3.189661342041925,2.33896227986919,7.492371257123661,6.246131786233521,3.4536463581874965,3.779368868129007,2.691379851206057,4.80388611100394,0.09219997539081981,6.932641482978901,9.690610223037185,1.512893003996969,9.894035611764124,9.928665024124445,1.2330691426783469,5.603560949921446,7.153743260336054,3.7565048674153823,5.1323140561967335,9.661859129660503,5.446795404525677,3.435929462671785,0.056956086011018536,1.3680276244170086,1.3358946659823023,8.448056694927498,9.47578597149342,7.162231890243147,4.866983783934735,4.399299710436852,6.501590155086648,5.343050429309893,6.45912823534654,6.340890968739216,2.7090038338233513,3.9373160597560597,2.5515312707290394,2.3771096389459903,4.789340463078391,7.0354641937158355,8.814550594863679,1.7680337040445548,1.2635714514977303,2.7566441729676407,2.0993546920752126,8.149955134822157,8.664970270604746,4.801611961733688,2.288323648725336,0.5031142658043031,5.807916177012732,5
6.683535556892494,3.808171902313501,1.9549937284006236,5.201801206634331,0.285271663179274,9.420594153020424,8.48200761916075,9.325060620258807,8.953642137146579,4.726696446811914,2.2076686103401566,6.689938388120067,2.4531893537738703,4.167631196338063,8.616832497033426,0.3330869967018735,2.526482247200285,5.135829547206413,1.0129108789925656,2.498624589662776,7.076986157787793,6.971324535686629,4.171855731798495,0.9003935789093265,5.148558612307883,4.572205364514285,3.6899578880559067,0.7145893946105453,8.197278819709071,9.075949196964215,7.1991279174974,2.8188129187631694,2.485865065432351,2.176068231071774,0.3543241231771199,6.012859904550015,7.546235208982849,0.9414215199761311,5.754748815918427,9.505902993432409,9.353644965505767,5.171847571529992,3.725874877152935,0.4357136802356021,6.278976920772329,8.048281597074613,1.8626339088270394,7.593598026582271,8.834466087924653,9.48144496927632,5.3773066452685985,7.475628892935888,5.454923755967328,2.4629847965615093,0.469595822919211,6.132728484469018,7.926883613674498,1.3518479273732886,4.991086594230419,5.929573856752828,9.388452423498917,9.067527169717792,8.4963510448267,3.512715101032647,9.887616026372289,0.305670683917314,1.831391720366733,7.610542365598483,2.7002781857809044,1.3511627368694024,4.120584273333156,4.413957382317766,6.489895347276825,2.928463173220721,6.982055276146818,6.379008546010544,1.9395751859923138,5.8612672679187945,1.864699124534419,4.054941786865383,2.2904155301555873,6.516819416080755,8.226439714874381,4.640643817737262,4.8277841481437,5.184142273859252,2.1985877266967755,4.515935854151402,6.1484669240246035,8.82124578105493,6.7142055055126315,4.284365369277432,0.14682701295145373,2.4286456671216303,0.7766024766683532,0.3933523257041138,0.8302827627267562,5.929199880299954,4.6501070976686965,8.544355383144842,4.36911512953267,4.262077694891435,5.261489165353773,3.191690122491868,3.6684366738507803,4.967037571012511,1.9908388650746367,4.771765418238505,0.3805411771198297,3.2788739114095957,4.067283912207694,4.896384537774262,4.521984570844443,3.062656571205217,5.944894941248908,7.81916261344664,5.080833368543396,3.0450828628199544,7.533187792741946,3.1643104601673153,0.4287566198260018,9.265118608210491,1.113557647024297,9.502477211579858,1.5691146795343502,3.3638643373579025,4.135811055867792,8.480321075502715,4.264674512891067,4.2708933170515975,2.9132273323218705,2.2650329921490853,6.333979100103434,4.711055628124569,4.106043266447986,4.455789603519792,6.303626605507137,8.832740052152852,7.264249215578536,1.8059228413146122,1.4543842337323643,7.952708246307273,6.670959212821663,8.71973250771264,3.356354799639285,0.8741686490428768,9.904961039642545,1.9733641110342215,4.052878811612808,7.696057024990938,7
1.171984883201861,8.194239564434751,8.2484410945251,8.281083229690008,4.235544924053093,2.550016867562497,9.678881604629735,6.7720149557521445,8.53098650783606,7.265645034406678,4.238013137917209,1.8760053219244466,3.2425668781332853,5.117998252329659,4.728960618490943,0.9934980380420766,0.020135206027488417,1.102266171829076,2.832528147438672,1.7763152114848058,2.6657247592461983,0.021498275628331065,4.092736137265361,3.9494602421945557,4.018183699908696,7.376468239700694,2.068183394525245,9.054626883366424,9.955700639155559,6.352312778633157,2.002260186708332,0.567677375214003,8.028885491237208,0.9139410051622887,5.387762432216964,8.845819386368998,3.31903164927829,0.8473824856820444,6.0872538876279325,8.086887128300903,8.360223497842496,6.981616127051295,0.17331153878739292,6.677017712195852,5.388593503362179,8.877982826255167,6.648816969557192,6.032997042643419,3.132450725503364,1.1347934531853188,7.259538527673043,4.999567920105092,9.041315686379326,1.7262569309181341,3.599047308523311,5.182304318764181,6.766285337116153,3.317848423274199,9.225301497241226,7.514714679631033,9.358539328334896,8.93606241405741,3.858332567079957,3.8465385182032485,8.84610781887459,2.56772745782376,0.05084542160783356,9.907438374640522,6.416325914407089,4.92867375905873,5.155589353769338,5.129470154000976,6.510334370689854,7.959454460606793,5.207679981214683,3.444819707878921,1.8987820440118608,2.3943085903627703,5.830690890408987,8.190524022939488,1.4577261812647846,7.103964329589424,0.16709627967892327,6.953209089059512,6.6093388327644345,3.7899127106608974,8.994354150959165,6.901300105544278,6.575703140810453,0.7007144689918232,7.0738732091136445,6.824854420042623,3.9118124636271467,5.413898174029898,9.092789487637376,1.1351872338358537,5.883292979633356,3.2529774276648693,0.6907100233761043,9.287922063519025,2.662794027754897,5.781203181215116,9.373525054509695,2.7265129994228596,0.04321011327254154,2.4474001478764684,3.559601265019461,5.885459764293923,9.272395110701524,4.362098961072882,0.7218352519147886,3.5179851490545078,8.962200187962576,4.689400157659129,9.616684499776802,9.994340655041222,3.196774136703866,0.8755715209225068,7.94475505675586,1.2358805828545538,6.968268859216274,7.871169968393094,6.650195783395468,6.169962588749507,8.043191468893555,7.609611934797932,4.399865367233672,4.3808389656195965,1.4163439603701322,5.9027029140770635,9.27726763300903,2.820222073673644,9.983754556361069,9.423827950032624,3.9120459917292005,4.7945225363412645,9.057167521023048,8.157348374694639,1.6397501086551003,9.481601826570957,9.45097665513406,7.290117469975904,6.828844810837551,5.185445823185004,5.245510405168493,5.939999980410214,5.532934359933641,5.370533558094071,4.828896274849779,2.871147997057495,5
9.473271052280008,7.88404785321022,0.09963796976295791,7.986184591384099,5.375734246224746,9.686246704191282,3.428753000833936,7.855364223330059,0.8430053759337119,5.259224609514906,7.13697034656822,7.685495634192741,6.788533467525947,9.243349480851053,1.0534089983668382,7.739701114208675,0.7876862276351837,6.244496252663083,2.9204980347980527,5.195976873628117,6.22329028075386,7.683883993617764,2.698667734875615,6.0567268872871765,6.512404673237823,0.47863604645486113,6.365963767421019,5.035081736152678,0.8834057003673057,1.8788503759309916,0.41434290728241674,4.1891968273819025,7.772708264025102,7.972446345156858,9.007542908300243,5.663368144052105,7.439441664480096,7.568484462102255,9.647649670727208,3.938677722949948,3.666292518851215,0.807960642022274,5.296409961991131,7.570001620568857,8.276414412746243,0.33888640551323235,4.202878025705001,8.639768403602723,5.125957532759856,9.360460257792248,3.1001714557034985,1.445369155239029,9.219538978471732,0.9891215923606633,8.43426022406914,7.970983432170202,4.57285661697227,4.475084088760966,1.445635451964502,8.241441077150993,8.892704172321666,3.300644993120674,4.523453980654995,4.551716974167945,7.038118011857726,9.705428802582157,2.2171289798011573,0.9674965894741883,4.203267317971436,1.8089416496872768,6.363907756859682,3.1649267498028957,8.25137654095711,3.8441197934280122,4.836039248454257,9.970451513535576,3.8802726432712396,6.352494793314465,6.00111753393901,0.6783646468591065,9.475762210995956,0.24046059333113767,9.539126823854707,7.938196616439005,7.909317283910883,1.6499517037283462,4.0880979008915785,1.1342474223961951,9.43508149217466,9.204588265047162,2.194012422486644,9.314718283055935,1.7614476311024752,5.529263948528258,7.325694139192449,4.292178131916671,1.1688156849966358,6.032851802846205,7.321239322474556,2.0657409359174608,4.707183966741022,6.764402626888003,8.93987299019489,3.831614790687415,4.653172205858974,9.781630396123298,3.805795574240304,2.5189117074730394,0.5553496518369871,7.8495253676711,0.6125252140423887,4.963506776432242,5.590283029241184,6.037859846898828,0.9610500607577066,5.514918008850332,7.017822867617544,4.961967941894267,3.423008079799649,6.7776841443596725,1.252844059061905,2.207417742763104,3.779952247534357,3.968194945947443,5.69692378030294,0.9652247837096539,0.11228344951832336,0.008483139355772717,5.068233565109521,6.960646153779653,4.416781391488422,0.6607965174075736,9.651912528584822,3.8892961976535014,2.5207200668163843,5.218808091910246,7.174611929021402,4.611512892509332,4.7834977661685105,8.226038714440183,5.119090538619351,3.9652618782178606,3.253814493189716,5.320766862586578,7.154852611883198,7.128135118089986,2.4786288264546616,4.254565197383079,1.298040161187961,0.5438477452246804,8
6.085230591736192,3.9326122766018123,8.18575969979378,8.93542320888818,7.129072616885587,9.926493356820293,3.0822682273940716,6.5081185996980615,4.3949722230507415,8.662916523449447,6.537865662632215,9.821808203232115,6.5302515394310445,1.6840984286576521,8.322024044054189,0.8884184384409888,5.207912714587999,3.14586456209648,8.857482991596441,9.216939396906787,9.125342486751881,6.867183225790257,9.513013502171821,9.31671265572571,4.7989564664758415,3.9605788887997937,5.243082247309099,0.42274804604930494,6.139946825038425,1.3679234967300091,4.241635144246489,7.446747364754564,1.9300394268831988,1.842179444007892,2.4974341063572103,4.7848743531015945,7.68406890975866,4.399138438177416,5.138911186019941,8.735777263676837,4.422321102523879,8.891800826219445,9.99447181850199,7.955098620255722,3.103909019068344,3.1634414220500107,7.051292897483544,1.0412880526372825,2.3313360345716405,6.392393799170092,6.750935503977644,9.637293211662028,9.691859632074314,0.45849427428615197,1.6065871976105106,5.516114015033326,3.1516375028638866,4.188491521281752,8.325594435670418,2.624883091606348,1.3783205125705211,1.3225811366353024,4.366206278541811,7.790602818306893,3.1117189122198563,7.588778711935943,1.0381339504953202,5.889101013505654,2.917115511745573,0.5354186668373173,5.47067875272364,8.946482903016882,9.835146784136569,4.742588778066286,5.765814070115585,6.614292449870546,3.6115227610581746,8.873045924697013,8.56173285769979,8.271109591835977,5.466589846356516,9.826790347731935,1.7894191735640108,4.250195312173222,7.54041305727319,0.5888532386719303,4.179171248509883,9.546059732538298,2.469514789264485,0.01745097870041068,0.7969664111849251,6.690963198852893,7.291538280135398,6.451842862295242,5.742998143522327,0.39318137781823026,2.899971434092267,7.694762622737609,7.174193723741581,2.997875185810288,1.4555085666386325,5.6660644033426575,2.7332463412827557,8.054251998636051,5.26394573626773,9.388634210125094,5.317192555406458,7.327996741820235,9.967656379089199,9.083656898368229,4.873492714422949,2.9669621315920356,2.807357325073382,8.30070238988304,6.746834020894007,3.3069822809493754,3.172962242699838,3.030967396523243,4.549571918559126,7.866311638637783,5.722366166172152,9.840803584853488,5.458297336934844,7.952327051623007,2.67044973511526,0.25026695221049833,1.668592032176316,5.7458214550480395,8.297678981602935,3.6784203515916936,7.9467210783137,1.98353690906235,1.8070158350482202,7.826899936729205,6.351520019196782,5.698687196691695,5.264036173205242,5.71485273958067,7.1592845026971705,8.441384263246002,9.968392029541894,9.712999910927245,2.273991887139438,6.626081700954244,2.9161411492139635,1.2251472043373524,2.3978029335765583,3.6924351290509327,1.3919006895473618,3.3809793549939315,10
4.011922837055687,6.336416131345261,1.499400099509981,7.6311558893105165,8.975476605900777,1.944767195048297,8.39732068307612,3.548496753427769,2.177209680529917,3.0384235594358513,4.354002251748855,4.396341942712578,0.548174301551112,8.775390555092146,5.79797557662086,4.714482340988173,5.946675657109569,9.033326892766212,4.466937171990107,4.901170763609839,3.937746794415741,3.364393101297644,1.2611322415633963,3.5269129681262337,7.236565957406209,9.379130091027982,5.447285343063536,1.9634810202844033,2.434293104291779,5.1434319491136415,0.656451621298797,2.7760970972610135,7.583144310136425,7.687332427123623,3.539181639377719,6.386400655384353,7.392004596148699,4.15860753975568,7.810633550426019,7.649622378331996,1.4710171240197545,5.881454162311374,3.304125935589041,5.796597037574173,8.601360918977338,0.591750377467799,6.337005618604705,8.45063207277228,6.8823042315769225,0.7489985054600012,1.0592241059048857,0.29907527333562056,5.651505937254542,3.097808898546268,7.946579326110125,8.482121231775993,0.7820774336109448,4.384365394224811,6.234531511870007,9.685897773602786,8.459160214461876,4.630552108308917,8.642571107433403,1.4195286925224893,2.5424330948091454,7.497042483990688,8.912632385492563,2.4467123902271295,0.3929744561583304,7.85083020775888,0.3848673733162633,8.189508415345944,0.5405774086024473,0.9113286373310425,9.20579191749965,3.515215177251494,3.3845967576061886,8.361864932575237,0.5994575533218172,5.9506604189718235,5.1317209472842515,6.702343137128967,5.766481111634992,6.122252616366163,0.5359876295510702,8.60295388939218,9.598591276207271,8.56344191436541,4.1129148684524495,1.181918475282202,5.808661414426143,9.789460909326133,7.819400566518299,7.67451843841069,0.45907148025059685,6.361197202391463,0.14395071645028512,8.25303843107253,3.9585575827378294,8.76583462448986,8.383702582402732,2.6188483377527594,8.296384750204496,3.039327885324752,2.5780501388859567,4.40691710019421,5.805039121694554,1.793255864182105,6.662543757059272,1.7898500236604775,3.7955071846762523,6.496409490688544,3.893192187022504,2.620702212847126,6.499287848188409,5.932435100374084,2.126568036083676,5.253017011350522,1.6739922598952217,7.463690413784233,3.1686668732997605,0.6879900440956666,9.709931636871223,0.8094351534048361,8.374549574501346,5.8780638577959765,3.8652921214253144,2.976030795325161,3.6353602935490548,5.48079431505559,5.108668155565139,1.8608595462435118,2.421203904838163,5.104160164905958,5.703377974604319,6.409938280770499,3.050823310301217,8.044179925827718,0.6719931267394574,2.414048098932983,9.458601044239687,2.1549720022082184,6.730221971348116,6.201828379797416,2.792937112012308,4.269469678757801,1.9481966144245744,0.7068581963297749,1.5903222566441189,2.0594427684376635,1
1.8468648785471964,6.582877648785179,3.1783795612685117,4.295274562602238,9.025081273852047,4.3703043756465085,7.753140111535174,7.4558421485039625,0.5505422765821288,1.1178674013321355,3.8264428752868094,0.6502394963977831,5.187606839594672,9.73021805063638,0.9241935207765017,0.5381450178061664,9.015853907455394,2.301142962513011,0.005192691886003464,6.1271129896359415,6.285416432990374,2.4249168406602384,7.172096783572874,9.785513590628224,9.959111505286879,2.708663167834694,6.371013968893477,3.8453621010847803,2.9316600658625944,5.261573801427442,0.16324526750031376,8.296635895756094,6.62518886940235,7.449515548394025,8.846374816150867,0.33722623459260026,3.0402645554500185,1.1004335836550094,3.7196155758362104,5.827301535397561,5.695100913682918,5.605303966118895,9.35685644169306,1.362671067066611,2.8603136706962164,3.400305439274188,5.4927347383796,4.853850924725269,5.730279069011078,6.545216787064767,7.658363443370272,7.923386711106768,2.3253054543965046,7.498195562847963,1.9012192875835598,8.116501378512442,2.125564519125218,8.048863098728328,7.815787190347276,3.886039605279298,8.260311437521922,1.539635627226108,5.563833241802038,6.382890847720123,9.07363983753066,6.768019130385251,3.4635991083935225,5.0944322493360925,6.264191647538326,3.015172021352929,7.131724745834673,1.2149688076047516,4.566911072474362,1.20994972881048,1.0205032033058425,4.656102594148655,9.254540403183984,3.8059734865107995,3.1368886990150227,9.430175896906434,2.7528793198340598,4.171844962959578,3.069444821313624,2.8976854484498915,9.849599297881715,4.952784545817726,2.529028825511733,7.846904817883203,6.354271749871757,8.535053664079165,3.7051965045270494,2.9495376117581396,0.3609231696844073,9.455116026487898,7.945866139533333,5.456161904784736,6.135071627443955,5.574688000473648,9.330689960510952,1.4698277544243288,0.39895290916741377,9.057520275985295,0.5924641287177135,1.1642009218787541,1.971971787190363,4.5749444002378645,4.477437758398699,5.113062404822389,1.2053032695316734,1.1475459732180682,9.890075087465956,9.424011699566051,7.125741003866151,4.29305408265879,1.4737867248687153,5.058424906604367,5.226772577363189,8.860401183031271,7.160115562897984,3.065839031732759,8.2878941067216,1.5049419484554405,9.743148375956,7.888846079200498,9.496707014542407,5.654378747865457,6.6737953071232825,9.32652821556404,2.2871589422557372,5.596780278168762,6.995387680713751,3.7811494351830355,3.4312423969281056,7.907785282953177,8.668719725856553,6.960738113359136,1.4002325705877572,7.430961378312299,2.0965220080926903,5.088614113802052,1.4387200031678749,5.064540955521433,0.797725911704511,2.930253663655078,9.36673974706501,1.1819363552410334,3.177951177690331,4.524530251650836,1.106356411717937,7.798382976459043,9
9.347270937703431,6.246471291602136,0.42463069440005996,0.8588117108110693,5.20431125412879,7.576501597565852,0.22420263652759398,5.015957482547133,2.839130215013397,3.391724475133624,4.790933371562264,0.3633346191561482,3.7485618901466697,5.887302391679629,8.45758041632492,4.853761176790654,3.029691554278351,4.815728859747466,0.8768005710634585,9.960591401068315,3.3243004533311793,7.405186195778599,1.0332411154820198,2.5137449280267585,3.7923192970508612,8.702698766350206,5.940239883944378,2.7981790481163182,8.866894074471608,9.72065236497272,2.8669082023405466,1.398137692819622,8.984776176781127,6.236046294594766,2.1445142021483345,3.07863723513063,2.8247986937164447,6.343459909734339,9.791675322370208,8.075188722726352,3.7971847443634363,6.882426929345639,4.4360857157271365,7.282124430920728,4.381567907303135,2.880222721241336,9.09763441776809,1.0720280350814548,6.101577527483256,3.070307892549582,3.6470537105224308,3.653464681154419,5.120894773231441,5.4257425437831195,3.4446118032278674,8.498456806739505,9.56326806725604,5.500335732657964,5.71127646704475,0.5508493663787739,4.559826381279873,7.555643219222913,8.703328273602365,1.2688689832626576,6.670976000531043,9.234819424388427,1.4756614732392193,1.2820910118469664,6.14184804701927,0.6932257135422604,1.020046198543142,8.607368745085664,9.619067636779002,8.582613411388131,9.10310536194006,8.117065366303493,6.829354736526386,4.070494120078203,4.15551311500643,3.052066443774102,5.234386655250276,0.8898701668616571,1.1405651908304237,7.940910457618932,0.2674269183104394,0.0729511417794082,5.756069003526115,6.177541251534678,5.232588667813708,2.12276108585196,9.216401008045958,1.0814809684395066,8.629567778021269,0.9291858207768511,2.6254438644436684,2.1986287463471665,8.745646782142272,3.1901962124570926,7.360302366719335,3.064150495600976,5.645482961073437,0.6611383687581196,9.651181670651347,0.09578864572209356,0.8997715993552768,8.849317270699565,8.84397645521708,9.098265261321362,4.893106021950253,9.80694937340197,7.573460188658407,2.173484778452235,2.622795514624492,8.165059361943232,5.431203189606617,7.510590718812615,2.7991068308769784,2.0692511502428426,8.126642402320348,4.218889736566331,8.240239080087594,2.4673370209796985,1.1577921904387933,2.405534891340624,3.123418327118107,2.0093787308983413,1.3777565927481994,7.229099188152737,1.001228598266778,3.6014337633814497,9.072391329771909,7.558030011401429,4.734058751240918,9.976137420859672,3.5387050242398397,7.785524253486717,0.72358442002605,1.5713002801097664,1.6933215866668572,9.928529262456365,8.606510500930138,4.431129546049526,6.596352264674242,9.005940377314083,7.4619276571137725,3.069509895101646,2.4660752575798384,7.574619745311995,9.107020009023678,3.032667329110992,10
