7.2872732820905695,0.89921439191463,5.130883825786353,9.234816699467999,4.7178120614095365,8.787416053452258,8.020479435178952,9.689024162738285,5.130204728598282,2.8793026868163842,8.637906201894728,2.351198881386498,4.111414963643084,9.955545252013177,1.9003909389386908,1.1763064847157334,3.3593002212791347,7.18995740408059,3.9006418041985293,3.4210046319342013,8.785011276609245,2.995458561814719,6.4685310644559255,7.183663197204049,3.805228001438951,3.1707043065170604,5.694991475988147,5.402964243809429,2.7088095119000077,3.705934802293156,1.5836967037451555,2.460202858708965,6.622663927173442,9.309592651965168,4.238402573527464,5.267278336965924,0.03135050098434622,0.942133051346985,3.3297618172631758,2.1061173557455994,5.908052806620744,1.7893420144285588,2.1490976450501122,3.8593974647541964,5.760254815720396,8.423916363943713,6.265350617148972,9.81685679311418,6.5953042434897196,6.70495302557629,2.583967223028689,7.844846027475924,8.814374271468905,4.3945159325787175,0.5253239179727831,0.30527238892467,4.801500064774816,2.5982131870853276,9.916595747159292,5.903491377819608,2.1359950037467756,2.2996314430924225,2.2363729574674784,8.553066078787431,4.336542923989722,6.974829885237456,2.6566213984914198,5.123120039236396,6.098009475062343,8.078853230725825,8.765177857133237,7.7874474256884785,2.3813391911086033,1.0491263780070337,5.987676563242732,7.575762419988497,7.4296292370350905,0.6837848729385398,4.154886815264231,3.205322384144954,3.322431971886568,0.37455108184335506,3.2264582544652907,1.399675827401099,7.446016209927989,3.139801774605888,3.100019796047752,7.884243381730008,7.0836130477666615,1.3542170086895977,3.1054690327263925,7.639394653821485,5.0696388267288235,4.793527549547675,6.157701527654641,5.211476022286263,9.915778929707304,4.38225502734084,5.645300792746346,5.022739700530313,6.612005075371314,6.137077706426668,6.044011821486759,1.6115299569546049,2.6937055538369057,5.379432546993699,5.628706755742524,5.895168275354363,4.038763895690639,4.812369482105935,6.445624681054651,3.8826762880735597,5.731520499769223,8.706873219666672,3.0062267100828857,3.626040760003587,9.910555805162577,0.03610606855257825,4.464038992798297,4.326523030641356,8.32814838364721,1.793671241724265,1.6888663867682618,4.029081223825427,3.0573481508905,2.9979087835587803,8.882126203350243,6.038458578149911,4.883427907407457,4.798742686731168,5.053916504792585,4.299358828898653,6.471212218463602,6.35525200427262,2.856115303765765,2.1183367202899603,3.2954678512932576,7.577518898916626,1.8506723568877603,1.1145905359055508,5.739625560985808,3.011927910942227,7.77785923633589,3.280224977255842,4.046958037385718,0.9166893347726957,3.639032468176807,5.152206208554074,8.583751205241013,6.400304767651831,4
9.973973213033954,9.101890613604292,7.756439334352533,8.824368082730555,5.9760996230787296,3.959932881270878,4.625420118878301,9.59593537998636,6.756395596234114,8.901425015044778,0.8775701271656855,9.822393381524451,6.786425355317124,8.153773186294448,0.4816115729704562,3.884860055120801,0.740951657282628,7.743891029187731,2.701869652949221,8.453997592243251,8.560009808023038,1.5910730760459857,0.9658587569189858,8.180526575885482,9.169669313818913,2.0986105809844577,7.5713656528833635,5.139116113145878,8.787925774423265,9.183527647574628,6.216016786955674,5.785334325608819,1.134868721928468,4.999427999199847,0.883850978065156,5.643530360327038,0.8859064072804101,6.286673250589429,5.410413007560152,8.83147468385015,1.443258749883345,9.871886509568714,9.533072403031701,6.694702680937844,4.376652802919848,4.910568358862149,1.90415705533298,8.266395908857543,1.0969180604384698,6.974827997852067,2.2172773131395864,4.8436037144681325,6.7413234521302705,7.265747158292545,7.237419884708362,8.765205194766123,7.6169259609315585,7.5063102640128445,2.2531382233072748,3.4407089884219024,0.11935511911494667,9.218608434707992,8.099799371321613,2.544032424956141,2.985555339199213,6.859547614234876,8.439580083472134,8.798909964507443,5.689995709323892,1.672724763316562,0.6003326038566115,8.713051600060103,8.868414841955193,2.0175528778095075,7.38997635120387,5.249075556330661,0.7365143322956447,9.404080468792902,8.366005610439105,7.345225466765851,7.289716486533654,4.567837037762552,5.934671140957449,0.40778563294183834,7.989802166470778,2.098548304930535,0.4759456434743903,8.540008046022468,8.198657589315081,8.478707439236752,9.32753478936841,3.6370404779738608,4.050139468705009,2.2302044195064252,2.636318258498944,5.514797588057634,3.331287828399586,4.360709352598046,1.078235215432598,5.288367760891823,4.98502729698286,6.426696930109377,3.6765868130546764,7.887677038450826,6.798021538867236,9.172815202635068,7.1944228072779035,4.261104699912273,0.540988819055841,9.205971742299617,5.976158624154586,2.89134414128167,4.119026144239402,8.647957293053638,9.034444499907643,6.133313137883465,6.705455697980117,3.4745876392656703,7.065148587212818,7.653094539197891,7.376379254097934,5.215899625372579,0.5402476980323057,2.999457661597218,0.45936745203724594,7.667958122822273,5.874276326105824,8.240304144782533,1.8485634535694018,3.0622045206156523,6.847587773429121,9.06631649049923,6.367686997197981,5.343830433456189,3.791306206387952,0.5734967191033169,7.352555298907344,4.239426916950734,3.153928267580076,1.5215226461451192,5.022252266602165,5.149676649935026,2.2886323960981505,4.161115002959281,8.309526550686961,6.343950435632864,7.785225888306593,5.189428474911692,2.101122992017741,6.839236803433668,10
2.881023710030992,5.19354600234733,8.234390851925014,6.510148600809393,1.7741573755466966,0.28744619797363424,8.776627844708328,7.406235077141641,8.299983822430045,0.15367904470649174,4.340103231646005,9.636564927859745,8.83678704899429,8.337654974077552,7.715187744836327,2.728484061039694,4.863914974620805,7.247951801603554,0.5408997056787546,4.215456930844303,9.990089706370215,0.6064043561376475,0.015030985005469732,6.269832369218853,3.9115010519287963,3.797836320820571,6.33977364749867,8.143921345837907,4.346796348141137,6.7444295473656535,7.359518549066346,8.61319343642315,5.4309196597154665,9.527506421081174,2.6246052132710327,6.495292752948213,4.1650138713774,5.908208452966733,4.0537676428870935,8.755625450444368,7.063907648456254,5.652708743892441,0.7306326668051921,4.427848195843277,6.40196108133865,4.888336645331581,4.523629895887817,0.06471934002296731,5.785921976004338,6.5642074236663035,6.2276206545390345,3.3355631216611616,2.4513122485049257,3.5370713057329217,9.35017995033817,6.223491657469102,5.296355075381072,5.8481263066444225,5.791358313333534,9.922465125197116,5.583445072677517,0.6032313339040607,9.499798325732753,7.27001541348204,4.522703550728416,6.410832347587734,7.5755547430972765,1.741115273763344,7.017094504096218,5.857597587545412,9.550908641524243,1.4960810470937835,5.072364909682819,5.369420754184876,6.919791046445274,8.545060742815924,7.384965192034012,3.226336770570825,2.1787200705779695,5.716467271343695,8.095510250228065,9.663423171400364,5.981532071775181,8.576599119195013,2.0966579394941776,1.1233132763644482,2.9184844114171424,7.422317003901666,1.3944104415619896,2.1366867764771347,0.11426459224692431,2.8094183645669113,0.0964023817299764,6.369688642626415,3.308783139778214,4.26721715087867,5.224393293292618,9.505299404246148,3.271293698327986,8.718820921834313,8.425441201874381,7.693263405436388,0.8135696079256605,6.541869357091867,2.785585397714141,6.347258170700199,3.6521116034930934,2.189471422453455,3.745964716126652,9.206841750236682,8.139596487113907,6.790401331160245,8.575802784310953,6.197599804098216,5.511340812459922,8.312625092997672,1.2082492466407435,5.757248720599637,4.106659419042949,9.432355860846306,6.570856811887527,8.874379524399401,8.245525548524428,9.333636841637949,9.595824260572293,8.322829408688076,0.3142528230099706,8.169669129715157,0.6569210740660603,5.5060059080517565,7.596462148016789,0.06621845039893492,4.251550970152909,4.577129098993844,7.332282328584362,7.183950360094621,7.211758992782709,0.1972485879833985,4.914450857154543,9.448888508864048,6.228403330132056,3.668940961895999,8.404548542916926,1.7022487122761343,8.278017273298794,5.570885420690628,4.894956767619705,1.2113470886647348,4.133881505493622,9.894938327325036,9
3.8682471677157193,4.442971505021948,3.3150244456924574,8.272542032080633,0.9342090837388517,3.5376394081507954,1.4079648921245502,9.452183499050946,9.268587770574513,0.30282494092578993,2.930060855813299,2.550244010265793,3.968443123851438,9.470607529208534,7.8356052734231785,7.508352336766414,2.848234294125459,4.598366421246941,6.261605747167463,0.5359619839641505,8.946032049764945,4.202564414700173,9.40959464616683,2.5744367642663066,6.806655128369007,8.06785823786052,0.53445436939909,0.3102979002581452,4.906234909741384,0.4741885619645725,0.5246326876193153,2.9201328796747514,0.18480798894876638,1.6080171926767983,4.292688770517178,7.539620289464599,9.454853206381847,2.6245202988147054,8.072271235814132,3.930471367363406,0.2835496000469573,6.97187480166453,9.34172438479435,0.17401707624572826,7.652118613399087,1.8591204699803499,1.7359959592247032,3.7874585519577053,7.163474152282784,3.165077560488714,9.526061958645753,6.780195529448607,8.052966417496249,6.168121867134914,2.2932801097777187,5.694534131573192,8.828803711254494,7.156750127622717,2.492052317237511,1.927278250365757,4.679964691190031,8.954738975352731,7.57149240751639,1.3722136841506594,1.2488356275695922,7.519888245000503,0.4154406971658109,4.66596679072071,6.252179875766063,1.6807710001773712,4.879668438360327,4.544291126663936,2.134871742062904,1.9079421559840404,5.870728610760995,2.672544584907924,0.005963423838999393,2.0237960040079273,4.2512968679985,5.718066409187793,3.133874721399863,5.445745702695927,6.620230033887476,8.052886120186521,4.192271901932958,8.299148105610868,2.273171681789968,5.920506217804226,1.0811593496832317,8.50762713170723,7.154153014259456,4.664352275367976,4.423094205203583,1.3297703407897976,5.061017825909717,2.8233191236738264,8.520777252451362,7.7034373319668905,0.29960729208593495,9.51926252405145,9.926126143659932,2.5927589896056977,0.8666415030185326,7.677693360954429,4.1144539792776325,5.360644745494537,0.34199511821922934,6.503578003549095,4.264647843750548,4.869492505240177,7.286253243881452,8.111839193479607,0.6627503674530788,4.0367417596214805,2.717108228261058,3.7204562867421442,4.8370649200605484,9.973281465487059,5.896472026074853,3.851730811776811,0.978550602980649,3.8735073247916962,3.787416956436793,4.014409949560481,2.2285955951363015,1.7578580383875175,9.527485658372916,9.669964271057777,8.473873031004837,6.585916047148733,5.265871110494421,1.2457949650324474,2.1944736900964856,2.557909767813081,3.338974237983874,6.991553256394844,8.361302196082146,0.7568992491954252,7.7301254677072375,6.309964297042207,8.81263761720489,9.802320958830075,6.831888887801827,1.3984193429796365,8.959526112092131,5.794680013926015,2.067723738685939,2.36664437025063,2.6606022921803496,3.3396356210721425,1
1.4596529805509229,5.552362054152475,9.475958248595376,2.3326193322079005,0.14544300334887628,6.81087584135445,4.652118203645367,3.8549439705288924,9.933113063469246,4.304971223001223,4.600058952860472,8.015251848454815,9.55841532726112,9.918856528451402,0.91796536805271,6.1006420027922985,9.338704417356583,6.417972550425962,1.0153762958893964,6.6647638036879355,9.817707626401926,4.9757067599137725,8.689792892220842,8.066042936092156,9.986027355217178,4.848873012814515,4.841699087906934,2.610168489778566,2.9847435128521917,6.5091541352860975,6.078112843403326,1.0031926062604823,6.471506181501416,8.316227218594278,6.24762067929395,4.072368583374918,0.49891807357947515,8.750112834304527,7.7242260097932665,2.237506814032497,9.934207017316083,9.164211461042541,0.30566665299804563,6.364436638920851,1.0367128402585668,6.230222915487759,6.687178136122752,2.388153473333352,0.9185952003424802,2.5283690715125373,6.790873253697594,0.36120576156277506,0.5630136721224732,0.12761748862380906,6.737946463571456,5.6638967338804616,8.206532474597944,9.575421802583033,0.7400954998201181,6.3623209154488025,4.047615769810486,1.921400883942257,6.336548450531472,7.2231189440698085,1.5577968306420242,4.32716182132427,8.734681377090274,2.1818162373428973,2.576707926074172,9.080815002239802,8.18495797538627,3.92587988182564,5.133802289820836,5.4619697527267785,3.295002127935649,5.426458127579093,5.05896612197583,0.38931296972653406,6.060624432376609,9.820691324671698,6.6714761792756585,5.92196204472698,6.116190360259948,1.2709130831984994,0.4392562411905243,0.5352433342748897,7.775989759851853,3.9818047958982925,0.7558709173620193,0.9403492249898326,0.7388639474295411,2.3088230803937004,5.407094847099376,5.407234665503214,4.809007090896191,1.4038619767709615,9.70500632338237,7.615970860197201,6.2091698563391375,6.782045738083328,0.43550114231939663,6.541285272520608,6.547901183647954,7.642539159458188,0.6402996413931317,9.485070605800095,0.7858859370721383,1.8967052588614464,5.458203021010426,4.521311105090776,0.25770611008462896,6.64484151286194,8.091649810656236,9.25837106575305,3.5402882817080683,9.606712932903875,2.0113302835672773,1.7842879162777592,9.205809364149552,1.2135920175771864,7.658546634052707,0.2605759673599073,1.51230424842959,8.836597829862678,1.7653282583663987,7.484555208010164,1.7677941793632401,0.5872467842436346,7.663410848587845,2.416055215196989,9.331426542088948,1.7423285137654954,2.56562771752436,0.6123670483693844,8.772078810517636,9.969499105168339,8.459896772866193,5.0501212479026645,7.085928090765188,5.176712427215283,4.564174717566897,3.462788223579125,5.500859186610509,5.652039401630896,8.179754913041174,6.799558321579836,6.8839589478093455,7.565275786859834,6.424473318957529,1.8170498593791529,1
9.170160531864234,1.026292167177929,8.398622700372462,7.462400151005658,5.196743229312667,0.8438463711187805,0.5411865496794044,6.610739495931979,1.3424078204125023,4.464395292894764,3.052713102537262,2.77880319867441,8.001857747489353,9.637783585007579,5.175320644811043,6.480395785554325,0.8659539450151066,3.227832267878441,5.990955869072155,5.5388966300592015,4.458612813206685,1.773573854136864,9.62523676775636,6.475344169074826,9.286427266257158,7.6556574357660665,9.552526850057337,7.912076467895028,4.713767993278012,0.04016868440485322,1.6170837404628469,9.547402450904745,9.814820791601989,8.290203814860678,5.555340136033547,6.646538661620973,8.172589162854901,3.1473299730957915,8.501060988404362,3.5528410748255554,1.0810058300233394,2.705172066832826,7.879225015146507,6.747019882860561,9.266366618782438,8.707021141212973,6.848662308071377,8.955218900923455,6.464646425910957,8.55498023089013,1.8020945223146967,7.8032401477504285,5.6882160900901635,0.7458698256499274,2.9343048244678602,9.77925543301269,7.93793597474579,4.961793307043343,6.248093392857882,0.9695352327248286,2.5690328268119123,8.536803490899214,7.167108600288577,1.1823917431753495,0.16562309620129723,4.4095921598420045,8.035591910014634,2.4672913098743443,1.8841367682805554,5.777497917105975,1.814635365096643,4.392116067162246,1.3613441215176636,3.718887974818096,7.075407865730458,5.64910322856531,3.8574071783056008,4.719467228562739,1.4593155142149983,7.573801940540044,0.6261335003722812,8.733023944341424,7.1512696960387565,8.780887275121241,3.8250648528987363,0.8028296212602548,8.772983979932961,2.715005762825271,1.7753596972911234,3.7633549410386435,4.811447528335132,7.390282492302972,4.957471176647205,6.55750061635881,9.740658328099652,3.0222545378923718,5.48357118228755,3.2420071962523056,3.71694683064843,8.59537444521157,1.7427036251647376,2.5727179206666695,8.204061803855282,6.331995978100214,6.266019608107638,0.8552183548294578,0.16751423410753863,8.013045201125111,4.989481601883168,8.212554952693377,2.7117112556859113,1.7770558552784654,7.066716993830502,4.68502433415469,8.402368106614365,8.492353914287602,2.1615448430938056,6.431236437716494,5.858938571927866,1.0647961470860834,1.964064112871673,7.885096169277316,3.3357753960945704,1.0003602344191842,9.205983879710347,3.650206699199919,5.056305341329969,7.139866217014629,9.557135399112278,9.93993824563184,4.333624821355847,8.335299498688348,7.068678310523346,2.0736397305933396,0.31099014267756075,6.1543962226713855,0.2771635861683619,6.767525612520854,0.9787063531485418,5.1818109891572375,1.3595381818896835,0.981874937985544,4.625844932170317,8.62996686688192,6.921607644510117,7.860210775925159,6.330533769640273,3.7672109432846215,0.8955880584439546,8.042492431123536,6
6.697558186352871,3.4649353291032914,1.4729350145418307,7.979794307856675,4.808881746502653,7.730418489802679,4.904656845459768,5.087596373709293,4.645027285008776,9.440647234816774,8.387039039693494,4.630898605318674,4.683095185674597,9.880546848811596,6.310620155071918,0.9559941827138607,1.212144483979799,8.75203074370344,5.660626807376165,5.728322423415543,5.774369997692249,6.525663756757694,4.950234052048117,8.39636526359581,9.765353760695263,4.453455979091261,0.5171927333606818,0.0941528654589785,3.7100654428706648,6.332351721353012,5.693565003137746,7.555258951371229,4.629298182336445,4.430702468740552,8.701858006339696,9.639069229546978,2.517472331367915,9.860513117725914,5.763422726526263,6.1841609874952095,0.10963055356469908,6.598012611853745,5.429620969292306,6.313730434739999,9.412724540129782,9.87392735957828,9.162606206743076,9.065350057860075,3.46961184278032,2.896289430957839,7.440343799834441,7.989474456460366,0.5347935766471124,9.916276477586344,5.282986313497634,2.6439938700661356,8.074437778121492,3.3277803573279052,2.460419956366123,7.765876823546119,9.79738298537895,8.510566832404752,3.6836036589122836,5.1171101410843525,2.8431630962323218,9.997814977472574,2.766605478034887,1.6500342409349689,9.635650201102429,3.9761259101965782,6.591283722100658,9.52759179550718,9.527316357838128,8.718717958315052,4.927478758488537,2.3889278331172026,9.352052680519748,1.827350686144249,1.4382851453896006,5.368114221702648,6.8107478036207905,7.43097574540063,6.056009874916427,3.9772314688587898,0.21205974425217988,6.357911522254657,6.481024886148978,3.9012758842097983,3.7852262425430183,2.216136218398405,7.206054121482625,0.0654740772284712,8.085346386643975,9.73743427082023,6.496347550812862,6.906261785092695,4.53212090022753,4.000594303732604,4.699976444501416,8.484944148557691,0.2860169059309736,1.6318574978274414,5.35046637440502,3.010640407688412,9.583815388711493,8.640313305595498,2.1593998190215737,9.313677008454716,7.085116071334678,2.102719771630339,3.3660460855527408,0.30682463812383265,6.5664116493826254,9.142515364415862,7.425188199157543,7.229568255354444,2.087266485324105,1.048796555949556,2.9333505887677247,4.546599373598562,7.770679293438507,5.581344213772902,3.99332214512355,3.857571400782911,2.968524434511738,2.4328331692736893,0.031551771561880715,3.651091686662574,6.948308979679576,0.6628066709726166,5.469713519542791,4.5232331201256795,5.035501446223732,6.96096877248392,7.5101335611203135,0.9897461512705796,1.519676838899645,1.891321292461663,0.04425449247431823,8.666257936642543,0.6518120723444543,1.289827327698524,6.459194438334705,3.685589591898516,5.068332531284511,0.10259474121127043,5.836219095354743,3.4688764590919763,2.4679855210297874,8.73808490389608,9
9.749388397826245,3.7344385860158704,1.0947784328738874,6.873100064795676,4.418551139958685,6.815905700920669,3.0148367428527,6.614840949794395,1.1703146009735954,5.763966916705078,2.0410448606713514,5.650221068179034,0.6543311154382625,5.734612082917594,6.480843112707152,1.477877645333685,4.098505838547202,7.451156341036765,1.7160824553451992,0.1902378516996317,5.51948687617447,3.2304191178232164,3.4537745809982434,5.735789287164521,9.438000908555477,3.909873008086623,2.00229159969426,5.114832348944798,0.6812681947163135,4.826780148557522,6.357835468611026,8.889284685665094,6.707683300489496,6.185743876891465,4.8745898028035075,9.39175780836977,4.39349645370691,8.688154517703873,2.666869474882827,8.979818811727053,9.740529851561753,7.372543192760163,8.989556163708064,9.144850287350975,3.3432929342467976,5.965690499204497,7.93761938235375,5.11128499988565,3.539665292286065,1.7190081774690236,2.680923059687539,1.103969685438646,5.736927106783626,7.728771864623502,5.13904655008232,9.397415556006859,8.11515398136117,2.883143109995653,9.076006658217258,7.202215424809091,0.6908702644264397,6.51575249601127,7.159499572032918,8.687418258811846,7.805705652910468,4.205026203363042,4.541247277872424,1.8826297245210233,8.3250701197621,6.624193268500729,4.413855604371752,7.45418053073971,2.684024264700997,6.420692962426218,3.411756067307452,2.7233334581262647,5.1310864396356095,2.2529038715588667,7.8172440628670685,0.08857515298457574,2.8913895345245044,4.999777853452486,8.799468090840358,3.176686929689482,6.024187182521765,2.7789668154041767,0.29862553586512797,9.398037671949437,6.7534738310044435,0.17883887357832307,8.014918192670022,7.610903776256469,1.445582193675502,8.179598470209408,3.3127445644782116,8.76517737979863,1.6880537525841866,2.487282621370641,2.150669677213315,9.370673825327932,0.7820962963749567,3.7079094263084222,9.414919119226086,4.564072661037502,4.585130978781114,0.36057109510844065,5.178060639489176,1.195120647727408,5.447245404795119,0.6021178149591033,6.427914720915839,3.915817881626642,1.8292853786993113,1.8975452607391041,4.643931831319748,0.8170475460132531,8.198937708403575,2.995246804634691,9.64287803043177,0.557207659128226,5.844584358002697,9.80079014405064,7.845023162154536,5.154171190758502,5.97918037214011,5.991359983001544,6.196318916987447,7.095445444110112,5.612122269119726,4.360459361247284,6.685626011743679,4.394933032255514,9.616804447510841,7.712668625968701,2.9336181499416805,0.6930317260162211,8.934458843664357,3.592331753239588,3.281586230103508,5.638371759423063,0.41343015918439363,9.465399855036944,8.125835630027854,0.31790517787023687,3.2460591567386823,4.132104095437656,5.033870031787863,4.9881622469510525,3.2408690917126903,7.594175871122272,8
8.709339667061911,7.678937978382095,2.920055960321457,0.9104704659962004,2.660059751345144,9.419579766184352,3.494575564268416,8.83519879055232,8.9610984460327,2.040461643809952,1.8567397465150726,6.748754682744623,8.975755287621844,9.885860457246121,7.033926711938187,1.9411054598359878,8.199167321357251,1.5396852814759932,6.7065959259345975,9.388697399146919,8.46642993102623,1.2131994146648695,9.140649883336993,9.345083324492085,5.543076033697941,1.914252445640634,1.9306396531470904,5.50359786550771,8.639055780511447,0.5841396153969891,1.3335414842859572,9.151670812782172,5.015353763578028,0.477066395924971,5.465749125170979,7.1528667223923525,1.575230630554717,6.164953112636091,6.214505540494412,1.3757756096882168,6.684608558788659,0.07406020535894675,4.193889810814096,3.977511731762325,4.845538801118926,4.3477211400734115,5.319400965907963,5.390968022094638,7.359782201260618,6.766677767790918,2.7030498266491145,6.464437691311311,5.041388062817484,6.949291696719292,2.492976566824371,8.197402380617426,6.807284976329608,9.946121866574428,6.102410408367254,6.075907013296274,8.328041931999476,6.538259478079866,8.062501245117598,4.8858406844351165,6.863700799123235,6.279156986465853,4.46568727767361,5.268092621183152,7.377586235090986,1.377613934183629,6.854267575557804,4.285912106225429,5.459417089818711,3.9310516462091827,9.511888027467569,3.940957074722382,8.03921747894227,6.634322726684997,0.6319679843646242,9.908867236520502,7.623711125752992,3.4266369814660957,3.395326993710801,3.3196890385637765,7.929755209027043,6.504266655961022,4.215057180411764,2.2313483885791574,6.667030395257606,4.182900881037916,3.4827140761716837,5.136489705433988,6.017328708498288,2.077151945082357,5.31895314814455,4.855564120983145,5.290806587473039,7.508245064688234,6.664106454815397,0.6354429163522146,8.483275320200924,4.613871954895739,4.379606744928766,4.056438899034694,3.1775236774229643,7.6486314263043065,5.4248688940465595,9.8503870015279,2.332224587775417,0.8515968828862597,3.6063435151449266,8.76181199491517,5.237224517839029,3.77035127627789,1.395234388430312,4.132113522599402,0.3499119666251327,3.6223761090312143,8.363550735186143,5.084339011210266,3.46130090339255,5.725243509513634,8.403849746237187,8.99257718292666,5.5135553971486475,0.3008616509482598,9.2783831791785,9.931929596953221,8.151511325643973,8.067420064486884,5.519436289607103,5.121186393765055,8.70175216277784,8.275107124497111,4.351481111395605,7.124894388336721,3.2986929442152335,9.39875424643678,0.7719167586261366,0.8573032073262477,1.3329580900897675,2.9572773180157053,3.6154110270352904,8.867370293465981,5.969255833743526,3.716687693119759,3.005295195504126,1.6308073940495982,0.4581354630308465,2.609338774967701,7
4.589679308154901,5.968455029831591,1.146983887055748,7.045289364417667,6.678077468171061,6.273710017096757,2.2273751716479104,6.305916631244991,8.748461108647094,0.05875341728334815,5.645269482349006,7.35700770085325,0.22730155050092016,0.6985144953192968,6.604740193774736,5.853367491804886,9.610673911265518,3.545730991984404,4.853941145615623,1.8119876853577543,8.533035904124697,4.318902671708878,6.083211241654418,2.192215407629777,0.9783297512490374,0.32973870671253125,1.9545220827466292,6.099465811976788,9.003908266271667,5.905749368916875,3.567484063933457,5.639689327392995,0.5769879829385416,3.2917844169411206,2.200543238908023,9.925291759443578,1.4233416555495493,5.254717568733204,7.203379081581904,3.6043581183374718,4.621935953996515,0.6812420842594646,9.344886336475703,1.3819994431532479,8.309299631225315,8.925823900253668,9.878251611844814,9.845950182463056,5.219518977956921,5.672618725879804,2.8044338550274728,8.046446093555307,8.878520943056355,1.9919413236877248,8.223794824235815,7.741977830727712,6.112941153383332,0.09662105687055056,4.370343952981729,2.6145991762719345,0.7839017406983295,7.379541212379394,7.7124061294450295,8.275116522604137,0.36640748257136146,2.508922997552836,6.402217067326257,7.33135539217582,3.2561248826193445,9.285048167695589,8.071563642285964,3.76782340420022,7.880835279562074,0.15409431543336405,2.330408002287736,3.462977649737453,3.319605614412946,1.4157833409132892,5.26774335207368,0.2687615603782578,4.7434670405555455,0.12601035217401524,7.459729958970206,7.4793018289847755,6.90720088636869,1.1767657058378755,9.537015946854945,8.970582861639286,3.7443469836077634,1.6331557469012692,7.318019394446949,5.18275234230844,0.6030913430895368,3.2795661850409354,5.035651058288392,8.433485312719553,4.1117915402669,1.6284462643206377,9.741457666695363,9.121093459158116,7.847275889950836,4.160728954039756,4.185589521084637,8.71990277049132,5.3922185481234255,7.228660247078862,4.1677342881253265,4.803714802565851,3.742345055943197,7.078965045191462,5.65939482398165,7.972462727812958,8.594947230481244,3.763280446397246,7.2981690754126,7.2678725482956,9.932314467228068,3.2196884212900057,5.512054305450237,1.2951537247697242,1.133546214930049,3.1774517873454466,4.201830932000563,6.275565867033138,9.946846734691318,6.299851715859724,8.386239323176026,2.6819118396445205,7.740526976967325,8.356800977927405,0.2441323832486031,0.5163357172827177,1.9337306378257857,3.579086485887364,6.195838128944699,7.051525404472484,0.880503695730086,2.9283217566703246,6.124259601089127,0.8931935539361036,5.77720743883908,9.224828256963235,7.092833324663543,3.9518505426221617,9.066746045817004,8.79427672685622,3.1396365601649965,4.811521785333282,1.9531512350730573,3.1616488104694698,2
