5.583887701596735,2.825938146176182,4.941495948696035,5.7946539774451,1.1886846116873395,6.562302507981791,0.47447010275710966,2.6652776347597538,5.690950094140392,3.4509072775244998,0.00872714526711671,1.1728523657471202,9.87533955551601,6.618264623299074,2.9530218492157836,4.541239531872173,5.2297831275117925,1.2428286912085695,9.980298651579385,3.0980847123568855,6.197985381822982,8.085443644807746,2.8667991975668605,5.727700351491656,0.6157951242756043,8.176762857062181,2.603760807003923,1.3995402962985448,7.467335553616804,0.6632271654921762,4.521416524763509,2.303216972457809,4.396647199652329,6.840039608803713,1.1917324626025194,3.4912010809830187,6.1287619143880026,4.521849602874921,6.618443860902906,3.014131001287602,0.5906982038754971,8.826221363684791,6.2549682925782255,2.505460881244125,3.3655496314431446,0.8624530596558788,5.072266346864575,0.10195739622194555,4.949897056122076,9.83639454060383,7
9.5912112512129,6.939498165424231,9.871137571034733,6.001104510271375,8.994116793347771,8.644896300643477,4.1252139776444,0.6178249909602518,0.30439265730786813,7.968880550476529,6.609772672679673,5.638027773620133,3.0870939350962323,9.614363497707702,1.3034971965273756,8.141432829618765,8.458479721740728,3.214378089792157,8.320393959570465,7.865050086218775,0.04790509865370329,5.834588437021883,6.690199556334382,1.1076768786102131,0.8873982543764392,7.129606699171997,2.27343480745117,1.1832797096483538,0.5311377228141578,2.919575862787741,2.0773501416124516,3.815511551234292,4.1706016347642025,9.41913121825763,2.1927530336284287,7.280472427512082,6.548352828513375,7.176079889171865,8.530028865762587,1.1679532542605953,5.598224339331065,1.3950780770063231,9.117914790831795,7.888018481861106,9.269423728379282,4.118301435177608,6.675838159413993,2.1110518303325208,1.4188732308604424,6.845592600257795,7
6.644136015091517,2.845686548704557,5.948596371191735,7.736652168663371,7.123819170671649,8.667274302222799,4.597599524676915,1.7323343282501058,9.702561052615867,2.2890340341994886,7.338888664852677,4.221746847894287,0.976231512022564,8.932151020286348,7.4713527994381925,3.394077115665375,4.5628347710063055,1.6333850479580758,9.915743990694804,3.3306298668604195,2.6888465334417844,9.250051958405997,0.7850258011288158,3.3932925435098737,0.4744372292845467,6.717993951652854,3.2599126386940025,4.716147789313441,3.662209698037402,8.396101937851963,4.666280298767257,8.537409743467585,5.292273169830257,7.4748007141414075,4.593507439943071,7.95190064782585,9.545291699875897,7.457409684262299,8.950658250449486,8.869465142663538,0.35802209971420806,8.239102233556938,4.27612161915726,7.438596942694823,3.0106458489669774,4.36950990489429,9.949092711447797,0.6458249138516137,2.5664361756267065,0.5257853593683492,7
6.35476962311902,4.178073755181021,5.305467438781433,6.0720552449322165,5.929836912697381,4.172171929177097,4.280911619221657,4.550116979773252,7.618273110817439,0.4746050692278314,3.8818726185604846,2.28310737582448,4.253246201972719,8.08018960309216,1.182735554523754,9.478283768206477,2.9836417899043433,8.188259862552439,3.5447988358455493,2.0635951254708926,7.508629898478693,5.5993365020955155,1.013757766210207,7.599203072300551,8.465739927871516,6.655446579808935,8.319279073658063,2.8784682700080055,3.2953748390331663,8.00999495728316,2.5078175768451128,0.19628121402518572,9.527890553173691,3.751871997385443,0.30157720862083126,2.025200429249321,6.453346621422126,3.3213451136416126,6.168269685848733,0.08140039349555095,9.130833418083142,7.604118493163449,1.8555266966971973,5.312318898041979,0.31736450097142876,4.558858334244892,9.162458033433872,0.9395319398052615,9.712315845901404,8.13275414082142,3
6.4304475448574285,1.538898453238835,6.699810841950925,2.2885675371525513,0.7509282480043722,5.75384391494942,4.6853196201571565,7.232213604316207,3.5907118444282684,8.64704845547175,9.748974514254588,4.982700134780387,4.674988329191941,0.29900247277406033,8.588562962748531,8.894649606988722,3.7272953754901805,3.825006549041279,3.4226094529841147,3.141488438940472,7.1163735279753855,3.334838901191536,7.63762119812922,5.398689427182481,3.1110818249976466,3.1720878110010355,9.392951990148463,5.659665894433918,4.0179729193080185,6.825200859134345,0.9443815838971603,1.692194699701558,6.34550433261582,9.06971138102806,1.170065610417027,8.255922287169847,4.002027859726363,7.906909786442937,9.102739587958675,6.5286944137908645,3.9298168787291923,9.010421435431219,5.770132185044447,3.7718277064996295,5.860912428554425,7.826901129808417,1.9882380893510498,1.170376949982883,5.733558284417826,2.228935327681233,9
4.009552847027899,1.1009741380946836,5.539719923948706,2.459234420120353,2.628592388711153,3.528277581297672,8.011095878526852,6.714093117117041,5.7500542696817645,2.246711537730186,1.063097424461451,8.588870371152344,5.687565066105524,0.4482744420988072,7.975215357592993,7.472031156326365,6.692152296877895,8.453076393675605,8.744354125788044,1.2740066068751699,2.858104245657337,2.809098704798637,0.7535793080811659,0.9452204297688327,3.915336369153375,4.840692936404975,6.463674735789921,7.653575004813793,2.5346850490005424,5.806944425255804,1.4534929989203904,9.753909657124987,2.59135871020412,2.3522032935427974,5.896914109465074,0.994580419504022,8.315949310030783,8.458175091457754,7.0251633229890995,6.6124880329345395,1.4797009654526638,2.821266064295381,3.1678281160827195,1.618076799750221,4.745950484353733,3.9836391322735043,2.37391386100564,3.7359186280991032,6.962606461863428,9.66701809763624,4
7.017376697069805,5.057020981557888,2.144129874478866,8.538456165928666,7.688266435218571,4.587173720457939,3.4741720223127084,3.9300418718111985,1.0059811260613938,6.366473041207691,1.8409213811154401,4.464014660592625,0.6691261698973816,5.677947395289817,4.721267436363209,8.66333781328461,4.196598547956142,8.719735910294167,0.6842823014096533,4.453246339341593,7.469872852311859,0.24674804206778922,6.388990652623877,2.540423896899451,9.592400138545498,5.404760898192855,9.760425495709796,6.865947083727006,5.853389732986626,5.064162215441908,1.3713100413348878,6.056740335898874,8.394227088717889,2.49792042741942,0.1169522269986012,9.261966601687975,2.1515321003330543,5.15842634040017,7.405757836004213,7.981018723506605,8.370512171068084,2.0132820643855274,8.199560373582408,8.929424421784608,7.162506865665218,2.887986845998637,9.665939991028711,2.4659703801539123,8.125126251743742,4.871633928608631,4
6.78772100486718,4.384444339383805,6.8678430253826726,4.9271750807401276,7.095318163086689,7.897671758676744,3.4294134865568706,9.251762291774131,4.65977673499979,5.185992653582895,6.411595880267276,8.878320216852678,1.577760382738741,4.54165956395827,1.8769831572312612,4.112498762744213,7.428535692262651,5.634057545428526,2.638630900597497,4.846406750628388,9.553382438000968,0.7272846894856544,9.36747910888095,6.899590974074854,8.245433172230484,7.9896011247333085,8.720694734221595,2.2546230386489574,7.3842425560001725,7.360706240594007,8.528912263142317,6.855683709797696,4.136231847640948,2.5753504550518604,1.5371727526346912,3.1059284173333515,3.4113045284793966,0.0710411552150092,4.270308467968827,1.7520054874023072,4.548976259633567,9.734353464806734,8.61448698445752,4.906662158671447,2.211305151316889,1.5101451955439549,7.749628213018224,2.2355732646735307,3.6243624545502895,3.863835094348964,7
2.615167437083461,7.79253056785958,7.898850941425878,4.098515589208706,5.344444350237455,7.499083931088157,7.886348502676762,4.1346186093298805,1.2841606147343443,4.660921070539702,5.362552613279778,2.307273463482219,3.422928952625681,3.9671042064555326,5.6491173959653445,5.9538197578604,3.390801106852984,1.9136930832789056,2.398266710673961,1.5545518297564187,8.38848218131339,2.1276015637356416,0.6051118906389674,1.4138144294908594,0.6478161526286608,2.8260156389225166,1.5800307972787397,1.3157719478408747,9.003515579295048,1.2509406976847492,0.25612636932118793,1.03158261038502,8.766793874356932,8.872402810459283,5.470823983140759,7.777275509335433,6.55046351185748,5.444719258824248,2.110035332599117,7.7559533591234775,5.979528586215334,5.726612052961198,5.5162987375459185,1.6888724212530437,9.39030354229239,8.516052139155116,3.5076657411339838,6.388945480762601,5.402352983896956,2.252187224610082,6
5.441367928081081,1.1698578179573027,8.28973919492504,3.277286074840917,7.371570585039762,9.019165265918792,9.683338034384516,6.540332635011295,9.086464733540934,0.4589130408142583,6.659690190297336,5.274176441724306,7.737040447176632,7.779183074643483,2.3328928404936744,5.101992471838262,4.578600023520787,5.851061682040842,7.611399228764232,3.8694485243243912,9.722372996431254,1.4220606372549094,4.898677134595733,8.885793382355482,7.256685401742297,2.2532042080323045,4.817777246885939,3.344483090907006,6.998042688027441,7.4815233457034775,5.91624842092061,5.942431979900452,7.3028833326978955,6.45227044776576,4.916530723431957,5.026340798786415,5.342859453024125,1.5267066466658108,8.305177002871316,6.998999215960756,3.7985987466535986,0.29886834432013454,6.7225046597587115,4.626058146837985,4.84229579011075,9.619600328496599,2.384156763103751,6.265819593532509,8.66266933783174,5.24987702226835,2
