8.330125282205646,5.081397971585336,3.168458715358754,9.9147733438144,8.815767152804954,0.9198068498434142,0.7995272530219022,8.047026618888001,0.03306118183362572,5.489249646866314,1.191524575462094,0.9663419225476655,0.6504987456191613,0.4059832021787235,1.8307359789942534,0.43663788980896623,6.233445161698057,4.214080789854795,0.22087270438029383,2.6960484961516573,9.68127340676449,6.556925311981243,1.532384623746511,2.4919646739379986,5.2254426555334135,0.5674039833950673,4.732063628812389,1.6000597433446107,1.6210605741884876,4.917520011372149,3.9720836611212187,5.982273997576394,1.051466664919879,3.5700409655715304,8.240281999660734,1.7613059426354627,1.2108873571417023,5.130102408407603,0.6724097132365259,6.6718466650974095,0.4252219774677979,3.463603455965715,7.882277497890935,0.1299286199233063,5.147072732054399,7.076820098966891,0.4551294369282788,0.7920665332326515,7.197185518007549,8.035038254601668,4.523763120462694,6.329189489977418,2.670238920600373,5.315777079515128,8.476459903978563,6.158479768995138,0.9879695338933991,7.392190480320876,5.237863450591149,0.2845707664813024,6.16063119960963,5.109759174008777,0.49221517814880156,5.024456474053243,5.423318952792342,6.101709235744801,9.327737128257164,7.358272154653869,1.6092802039763388,4.357704253534226,1.1369086195401445,7.5162153326487715,3.889437777744366,5.317502955764844,7.003876942230615,9.74879211038441,7.633175336456286,1.1328188531239147,9.134120968659428,8.925129711743939,5.256178511431555,2.9945003293812777,8.31260277222087,0.33405935811009035,3.3539280011170405,8.015976104045034,3.8337732875390342,6.459246024824418,8.449163463338031,0.3197734959089049,6.5962768356774815,4.124265407177856,3.1836379521996627,7.3151836198851425,0.9967339496810113,7.8499727717950805,8.067562627872277,7.094779916747676,3.123232294274799,8.967311147241599,0.7004562870585052,8.627948860230227,9.866938804766459,9.507533560908051,5.678220991905283,8.57077806866618,2.6727689779865793,3.2422494726284103,7.654650677457723,5.8704647732346835,5.580415814218988,6.829998469308291,5.733509508324547,8.367279012165412,8.900787673403364,5.391705546495454,3.221579155166212,1.6824221183713062,9.759152471264,9.249823152834724,2.6433505315416816,1.4702879732454055,0.3847219305323768,4.768716411809598,6.128222254838284,8.84522911535009,4.212971896079569,9.074361133407315,1.277640253065817,8.944428930352824,5.175673207273403,6.0710521588780475,3.406516578449945,5.473146948629212,0.14085349148415083,9.501374296877504,6.4081564177966,4.05353918181946,3.352628837093098,9.179459785587989,7.00476863661854,4.890779766923416,5.988796653299389,8.465440100381164,8.295017850941445,7.185384003454835,2.4152183869969,3.033497697076614,9.753803014132991,9.734441829211999,8
4.242879051479883,8.640256970864762,2.715719230823903,2.666024006598622,1.083431128553215,3.471027715909085,8.164915263135159,3.2216373297328738,9.952811465141192,4.812877290737494,0.6648420832884017,5.990620970877682,0.9099705530053026,2.1487973256790283,6.981470266028728,8.099625199583407,9.213949902559849,6.0098707722317215,4.124643001598293,0.5316667575980494,2.4408607228452595,7.579577002947278,8.32853485261533,4.548622276037369,6.707226436186304,8.757142989545727,3.1134172389817403,1.0291113380286332,0.047065643834239834,0.8712233660023005,7.934779951784822,4.4166717450637405,2.3614660497612796,5.200675183833283,3.1634446358534962,4.751096404452687,7.598150672016345,9.443163901749717,5.774958841549326,9.304693492059657,3.558637314013814,5.717988957372242,9.281118846441338,2.4230764353860335,2.3408138091855015,9.879375478913751,3.8357248383651887,2.3935635879720687,3.366998270485988,7.978280732807317,9.258995349894988,6.355337787187184,2.950526753638283,9.058074676943878,6.564964681478989,7.752942334457126,2.841458913511663,3.8185403753115708,9.364424596890906,4.105187584738968,9.823343159041485,1.0873147032989683,8.07620030237467,4.6067515370978995,4.155263613313643,2.656092777140638,0.10097212983761983,5.071927367592877,8.426647239170245,3.5371476378311186,8.13393264437773,0.2899338730261214,1.628947409859376,4.977280747718026,9.469080782237633,2.677384732307063,9.485369056330061,5.012447320146613,2.0456772913707977,0.2719134396024414,4.143439135834312,9.576512998458124,7.613986621375472,7.191537299963332,9.881478022628944,9.379439130045842,3.7944832813372087,5.922662237158917,7.9008188678916,2.529353136913819,6.777907570679625,0.22678297687908966,0.0227509553951466,5.2818557171916956,2.0379094904075923,4.120099499008346,6.034157763810511,4.028140760639597,3.132597612273268,3.5954051538326293,4.2428563858586985,4.793773457255774,8.526688508775539,7.782028653206092,1.5519943816740511,5.187340123097437,2.843396190063272,0.44815492185033445,0.7798320916015511,8.571722157578114,3.8044024896153648,2.873479267712126,3.051815841531098,7.17500119721874,5.545889770545575,8.58057067897163,1.4927637439961339,4.038142246545847,8.547967017229526,0.14880592300870243,8.946045077724206,1.8499779770035474,8.326331836509915,5.206469305012117,9.389970333808062,5.471057291495339,4.632097758273202,4.875715229353347,0.3153280227410937,6.221819930306803,8.01524105999339,4.190590392478988,9.41176359232146,1.9270752720283058,4.706554852434102,9.888821441147758,9.383848907837715,2.6107519925674847,2.954514297733961,3.5475000757433897,3.550829537865694,1.0907609739540003,7.003644977354885,6.928482166396048,2.5597685147614824,2.359515928581941,5.5849219330113185,1.802899557796881,4.093485901600182,0.06656580495656428,2
9.8977399038413,3.3364071029450626,3.3915917748440516,1.7883188216213397,5.932670169893708,7.278094861643533,4.0782406647554375,5.108589078496712,8.595272809684195,2.9062752288761917,5.228313211570103,5.019651107568915,5.183311688876325,3.8437905386170246,9.855651075224097,5.659053042655369,8.578581465073956,1.1012230776255283,1.2674327098219096,8.636946707045976,1.3603490753405512,3.6850624057004,3.418540924315937,3.6935364728492903,5.338971637081512,5.544772854339058,2.142427974786645,8.070278209465576,0.7802448968234954,5.02037078992108,3.229845640279895,0.3980480038920986,1.0031115873557273,5.302401134760184,0.8372440856410668,1.519666343225844,9.05584285923198,2.80940826460974,4.166339941326399,3.3273475005654563,0.5366995303643973,2.876745882900412,4.7928294677079,2.796777426712115,7.158729637172492,6.403896184795851,6.831726766221923,5.849930368982045,8.005637910922886,9.836952751759885,3.4537989332803996,3.530422672248968,8.683775764217827,2.554177731200947,7.221634234689121,8.186670367060358,6.206768159215721,8.776204263882978,2.5359981985529623,0.5851334216163662,9.596625155758083,9.36972152030766,5.230225844007171,0.745725043786204,7.206909614531003,9.594522977021919,1.6307849225342896,6.880339590981314,9.409253851707115,3.1600983477899067,0.14898558058422884,7.908069218836966,6.671148083894611,5.077028905808315,8.041270918080675,5.767177717278551,6.268029484862621,3.902552796653466,1.4177232768406423,6.5599105568382114,4.687062433742107,3.145668320700683,4.888006302462467,7.252177912962718,3.8430644744314293,7.436039014563419,2.5583690051615573,1.1244531946390635,3.1906557137594382,6.6723938204092414,3.1525557752548616,9.948274135021897,3.188964281095048,0.5220828200214467,4.647317977152998,3.7364058667960287,1.180112257478857,3.959108175704044,1.8772581663506294,8.361820998977146,4.468543269933603,7.509801792730224,8.639756880340451,6.423482701913495,0.1515665526459431,7.0343098927983405,9.789874729220392,8.784479062853901,5.07197628906904,1.2672841126960854,4.6717305708859005,8.552987130537419,5.31669973166482,1.691555154012242,2.2779625061131634,3.5338790843929213,3.540161212475291,4.107099727597827,4.599850820985672,3.7415717111574254,8.7280839881363,6.997828801607389,4.04927744409195,1.8439622741288053,5.99889079234284,3.912356079568057,0.5438916528850823,5.798509135532783,9.111803217475288,7.28050887255919,3.478273811392808,0.59864725126621,8.27452379864351,3.8487452876025374,1.1493226045888871,8.605588816325563,6.5449713577827575,6.170200294003517,8.066072762270416,3.8768528815322623,0.5768536486087883,0.988377896563255,1.7160822538704656,0.4336898343789142,7.484576102566183,5.0913149718568445,4.02301380080071,6.547445512724014,4.539865542316827,2.4365400101464463,3
4.275346085819343,3.0787814783421306,3.0295349650917327,5.109387395957795,6.1641673388772915,7.321857944544556,2.5904768665411124,4.78800492262292,9.516863275218228,6.629319193877913,9.130147628499369,5.1541391867976625,2.480557649618571,0.027660869146284295,3.9095779753665516,9.58922574236324,0.6861563274083637,0.8801135671912941,4.792568288243485,0.6709830541778949,4.673784660210388,3.8644117487294007,0.4638109394676715,6.798894057145358,0.16031474321759775,3.6664993495131935,3.2718445406678387,7.235493124387884,7.895577460305786,1.5542139633399654,4.336510843401738,8.078880394140542,9.475739347081594,0.4152048921236129,8.335858264853393,4.696905906679126,5.534460837768331,7.377221704777366,1.095277011489032,4.676061052004888,3.5948880871397804,5.61940212636773,3.810144009963359,4.240193787433352,1.1100778545379597,0.16207639302114552,8.54506035767081,6.479425506912534,5.306356095401532,7.47284420669886,3.0947164433126817,3.20047501463098,8.762625221577686,1.5335649605946844,9.250071718624444,6.651842914752235,1.4982302198852193,9.873419392175446,8.540770258064162,4.7318604841621035,6.90882166963746,6.226813356498147,1.4728471983103486,1.5780615293858236,3.305761722284756,6.148318291143261,4.1181685350537816,6.587765875255461,0.02891082872851114,5.044772843220475,8.795448186420021,8.616321949542003,6.341361008434806,0.512509404054845,1.2557040724505142,3.6865194759880993,7.986564323347871,8.236795578544271,3.897334488064632,3.9603490368619787,7.801971478144068,7.090384946429066,7.68880733288278,3.35422682163109,8.172870398710328,5.531166503071891,4.3927349800060265,3.3597031556073587,7.462010157360695,4.547281003635328,4.608310474942666,3.978575492809159,3.331935817266918,5.12784451100716,2.003272413022419,6.093163251500697,4.8807175282693285,7.501792324177117,9.357495175051994,7.439460800937843,6.04414678476652,4.54246594404884,7.291931463445518,2.855808600074573,4.519393247606681,6.793146713583374,0.3797127847746129,8.149318776493587,7.216107779514438,0.10151157819396905,5.955901841397115,4.690092575721176,6.400996267675634,8.765011653335957,3.5938082673230722,9.741505180263818,1.5928730124279344,6.8524949850333385,8.975891623297217,6.378316567376401,9.61501103679138,2.619031456719476,6.147497870872922,7.1417425202929135,8.814318838271955,8.209769037398754,2.245305291416898,6.322270652040162,5.241405447530391,4.520358161289185,7.572573689254133,7.3842870029550856,5.294267524738325,9.264564899363897,4.46114764836103,7.376777014143884,2.5780591837996756,4.640181133671604,0.9063292415347413,0.6843230878982509,8.31132680888349,9.007572761399022,0.2139117973552962,7.375400349023503,9.169790848624618,7.399952663166687,8.64786128725023,0.06434197957855048,0.9171815956342066,4.327710101369431,0
7.344098000613306,7.574846333805284,2.952386728503098,4.8558274590672,0.4451156140590484,3.704445799377152,4.227587799944156,4.70667190064985,7.302437489430011,2.1286877055868003,5.7804144341930215,1.5999929118574219,1.3411386759929256,7.647449844446539,9.28592504003461,2.410206404713083,5.163355624236404,7.610509091180137,7.791293778093861,9.43310021281741,6.4192731199102715,9.959140756363919,2.445788624678562,6.91839241111623,8.618212338467956,2.2586744294450045,1.310345053119325,3.8367877184774004,7.910375735211874,1.9155748421966667,7.162339467408954,8.219509452491854,3.9170001707305877,3.380382083345568,7.122575545254936,4.661987405650724,1.8708314110159563,8.125062532840182,2.8620727602529494,0.13452241876673265,3.964114260586898,3.336751552184233,0.8264244513947339,1.1648566519132308,0.13612776835563944,4.398223904242295,0.5727804490539867,8.023919297031116,3.954637802625812,3.4014054842726282,1.1266500152620351,0.5618389152136471,8.527329716686628,8.3486054036012,4.01399412071372,0.6060600233912206,1.4458428985428096,2.3205482593778823,7.80241557269833,4.9584006663979405,4.986899563848319,8.461726632596232,0.5740883576132116,7.725941479269428,6.762434201405286,2.6977641884634,8.798362363968321,8.588822046816269,0.8253840719173833,4.490165448604847,2.9180857398731694,6.273635437315052,2.2043134927041397,2.5379913899087283,5.8575370556222905,8.199363863318663,0.7360771018661105,2.864569067785654,1.4433637806091204,6.170610193347848,9.892903060238833,4.187485023973715,0.9537030624652354,2.4742318703686506,2.8899838982908213,8.245994542000878,9.869699639034486,5.226021456452744,2.914725708631435,7.659532392323411,2.078226729457856,7.695822745521782,9.977461732883153,1.734980707174698,0.53415618559713,5.065857633468206,0.7631023738361342,7.766328662912072,8.121261481920591,1.9905035564730467,8.792173778149824,1.850489288943441,0.35520187628216515,1.6302464567166708,5.217289584555935,3.362647753081683,4.359097970772328,4.428999826749317,3.382374196425544,6.233895491837473,7.397813644052906,0.29418669985658785,8.070076916479794,3.3499365423787744,4.131006097170181,4.0563119756627035,9.109423869815474,2.569948943628122,4.8894477032065,1.626812384466223,5.25863173296722,4.092182514712207,8.36948452986881,7.688277738052371,3.973167603504425,4.5061040045822045,4.201830284055077,2.067681051048341,1.5281266065719978,5.919888076945554,1.145662928241029,4.632636655108071,9.171003212597427,6.854055592090598,6.142781238229935,5.366464183328961,0.09426005219162259,9.016059272285622,9.857210812210345,8.560835091052923,0.7994997467702514,2.5088116832876564,6.804794037084037,6.429168649474594,2.803631575512695,6.866896542356868,5.076859247539747,3.1913819928045206,5.345562196893006,7.570146719881764,9
7.53637622342275,4.988806169682692,2.7322488428876324,8.634300109445155,4.917374936380502,3.7953864816792624,3.852854330230593,1.2301311240208102,3.6464086954509223,9.572062647271967,8.891945249479216,1.7488331184938788,2.071745563987938,9.072199091237774,9.579384355959718,0.4367515303543257,7.675930684858001,0.9211433831690263,9.2970596679997,6.563835469895358,5.7424931528079775,1.8002210387885154,0.7720188642007553,1.8274515452959539,7.377914934177879,6.63407892037462,0.4370571682298796,8.893397804739658,0.31756166952114695,8.320114467477923,8.677269506186525,4.912090115444857,6.509727669428288,1.8479394739874366,0.9205064263783147,4.346816392609546,7.569400152240182,2.229073320540299,5.923306992114351,9.48476617646492,6.857224274024961,1.6179587215189795,8.937053712574603,7.590821478780554,1.6261132334422967,8.95511577864312,2.3916050813818,6.686280628553279,9.097088736082235,4.8956995107040635,4.402791369602912,2.324948093721979,2.457208954646407,9.130732997081134,8.64587316644091,7.0635763460780545,4.035134078348977,9.443496535472041,6.534579365203024,7.18696860988398,4.828495946184116,1.8448478821110081,7.887877704448961,5.19599417897889,4.786193873318121,5.716153072303879,6.179700663281271,9.702176890396025,2.552988249017768,6.946271578675203,0.22421955386501047,4.006740621738633,0.6444978432009096,5.584817287778456,9.308436586653201,7.789953640097357,4.769624559975964,1.7108989663528107,9.83898267242444,8.28725026677629,0.0124341108454884,2.0762117347783384,3.735622187511084,0.32799090440301715,9.624236623405354,0.7555209090159032,7.882896516599041,4.900743218016594,5.028380511098812,2.574618597087478,9.691924554892363,7.508568584732279,4.79068046590585,1.2502128290316417,2.3460879154853673,9.079900979886,8.337692029746425,1.851025230272586,2.130463345715908,4.183769534120359,7.140500446145843,7.308665911811188,4.894086842137019,7.603102366867231,8.433715131493074,3.082164738871164,5.741638260284022,9.439214130618094,0.3264442182904015,1.6714501060127607,4.093579046779562,1.1592585782131248,3.7462988433590025,0.6067849693191374,6.044466087922732,7.900809522885771,3.567318014563746,0.20997167041443388,7.048239715985848,2.8719605063815337,3.039993994437004,7.242199758422508,7.786011055841491,1.8017557667410966,7.896043888753521,6.759657663336104,2.1495060624644626,0.15032877978536585,7.186854401228942,5.550703922617207,0.6352114773067441,0.6344397847932814,4.9464680685071105,6.758147476695402,3.176832719319438,6.204160143477639,1.9690312715105651,6.418215046694321,3.2236636164119528,3.4325725734965626,6.917662606766722,8.383551322930073,0.13142244789519308,9.452740776835467,9.192747829594763,9.15911803495799,2.8340490468565696,0.3115280105271656,4.244989943349838,2.6900142817045483,5
5.493648162285297,5.346527231574234,1.4192746174022919,2.6575674411468544,1.7840427865182384,6.19256194719741,3.144836068915635,3.1223389035240343,2.2350796318811703,0.8257036496113934,7.43906374749681,3.1906547351181813,5.246161363088336,9.408727609437271,2.523636074118648,1.0643866801865454,6.2023299633450275,6.4148388367390075,5.864432060613794,2.4396624602859074,3.4090007824815793,9.46398335385133,6.213657710538541,9.883558577035592,4.847843957046338,7.183987965094111,5.650994799586204,8.388879509067518,5.137582596097797,2.053588991848614,4.062174608539343,5.4476745913051685,4.894649836997459,6.614106080225057,4.866994538732813,5.659174495273413,6.195470435481138,1.526751134905926,4.320634334914582,3.853987503963534,7.040298196402835,6.112663636806229,2.8452332808377268,9.55942065444861,6.928306799289951,6.276525647485533,4.5795186360289595,8.984772646835513,9.239849868525695,8.168126511465575,2.851886608662333,2.0801430288402365,0.11775047224774404,5.671651451990357,4.589225711020633,0.8980823481433731,6.3178213670447345,1.8494509980299823,3.8839853701260587,9.855462085369131,4.869692919617402,1.439695239575871,5.82603490604975,3.337790798432958,5.274680381519488,6.559142946604002,1.2031802462110297,1.2614315467969306,6.742040263570738,2.3960249774336253,3.2401171292560726,5.519911368166126,7.193863478366573,8.086827451293981,2.307213785952229,9.547183404382789,0.33278939889314185,3.1181768182872083,5.125633077358081,8.179882690856957,7.460466960297181,8.171064948320046,9.852713196580304,9.02236207641646,2.011527561941653,4.662165180548041,9.819595360691697,1.780345825331091,9.075139424684636,3.5426688282277974,8.266243960469426,4.978492139043659,6.456762488531012,1.7248260447977548,3.097900207049106,4.410549443059192,2.485788266639275,7.0147356597769095,5.2383317125080255,4.105870744253144,1.0783151734453567,1.2689893897996973,6.488235643492052,3.1374377489280034,0.41467436818409587,3.009680878775838,5.193598227785907,8.598387189291195,9.608785759128715,5.67744324575184,7.343417835380314,8.092262510724723,8.292912349512749,1.9419176867595933,0.5788285972210527,9.910614872391076,0.14757167043886077,8.661189360700634,2.817012008294423,3.833847054872739,3.9920252004723524,9.802673621831799,1.0951876593627508,7.448254559835757,5.4376981461970235,4.492124258437409,8.815798698930132,4.604483288011583,6.044158065839378,3.735953587533609,9.057789044843373,2.586785806709794,2.1036302448552133,2.5242975302390533,8.035925716907773,8.580420810176197,7.795897564439553,6.47341899460198,5.725228902647307,6.688256690852754,5.1469067366395285,2.6285729734900984,9.303999771494654,7.442316909431105,3.2781357283303825,2.833692863919869,9.937706173069706,7.473637770004508,7.597862779952375,3.002630220489028,10
8.941627507932381,1.6417241243440117,3.5854407055974056,6.277694356288073,4.491062583352182,6.994718219232019,6.9731508382749325,6.673911918223775,5.485415360676357,1.6490967498132447,8.61590034121744,0.37681528079241633,3.811902631525891,0.8970783432895646,9.186500116338173,9.22903732679021,2.8990197590483078,4.892302056752753,3.8232609863579636,4.0894654543188675,4.759435528700871,4.889989934832676,7.99066901622494,1.8252866598848017,8.47306280924024,5.2604317170887,6.478335864966183,0.12841389607798348,6.898012515964984,9.860409210167505,4.301873099795534,0.5741367608588654,3.263843145556493,4.002122010168262,5.495812834483916,7.330122606140451,5.986605285778779,0.02527095236457,8.88917287263965,6.464043335633468,8.622986583795075,4.0487108644948595,2.394799810409327,6.924436308403691,4.607367288803946,1.633331960530764,4.430195878143698,6.71035296743547,0.742015520193603,6.456899073967547,5.937225647573418,1.3515520307323592,2.640448572066453,1.4192964379664108,2.403962076266656,0.2695195320737154,1.9398218891430308,4.41657479064303,4.478990642807485,4.757297561841183,4.841948609380138,9.254003410679513,1.1670948273754078,0.6229929433775983,0.8984321562341957,2.751635718625213,8.695384822585714,6.704646043631094,0.42935645455509985,7.279875388572716,4.684087176002364,3.388942729354331,1.6588589592006675,4.587247358027689,1.5846604574502143,4.302432948547707,4.674988513309946,9.812604180982492,9.059271828598378,0.7762239624908895,5.450954055868099,9.090740600105159,1.0552328585332882,1.5773723031530118,6.989534386182984,2.1281704953023253,5.222643712990278,1.3934355313396074,3.4798939781547142,3.015444511341594,0.5770240320298414,5.009089065898408,1.282618054142003,0.43345905646024363,9.624155212217465,8.405501387751539,4.724930120948617,9.564074380016653,2.717718213672348,1.5364859389265328,7.349867130441674,4.066938698195804,1.1700051603113037,6.431347382897105,1.2705411960280966,5.113465434067884,3.6036732173739594,8.929739359507861,7.662578350439702,8.924439842776325,1.2969100950722001,7.088042146573485,1.1748500622971458,9.384941038850895,2.375710145081679,2.757017377216049,3.7213676897334116,1.7501540719954245,6.87883534474631,0.03239163167256365,0.45883596055576237,9.806185063096448,7.980356578395594,9.704257034586739,2.0167342610305337,7.4876326806351825,7.083912851399738,1.8036515740432135,0.12427155298450288,1.1478287932012499,1.412508670220185,8.945920829150406,8.818663992364282,8.302486849723866,0.9393929688929392,2.4306398591116993,6.45611557491196,5.010344809760103,2.2284098898416826,4.050277331929491,0.2654074536972806,3.932577093411107,1.974964327339619,4.248513266020505,3.3903117114850656,4.7577154235503265,3.183760617996313,5.052379409807771,5.9648997272912645,3.04726157166027,0
3.9562604343673757,5.685540901772748,6.923192040761743,9.714587716212908,4.624061343667653,6.956380586163972,5.171362948604095,7.293210983260173,4.28776708942403,1.6886473049872464,1.154570539591202,5.147577960896703,4.254818869328432,2.3446496676868502,5.246572275923546,3.07739162677879,0.37000770476286804,1.6084907437029916,8.888231879468535,1.9892405680889846,8.475683289922614,5.819747980862396,4.700045728144351,5.2279203970720145,9.54171863314439,9.289373592449344,6.890330459959856,4.561796135242543,3.1460490775930894,3.040923804267578,7.6876359696089445,2.439840543061865,2.2738730926140827,8.601255588882585,9.862071018252315,3.055001953091524,1.5562861829005692,8.12723905902105,5.674905514614101,8.019006945545057,9.056456549031536,6.990238125285899,0.37655477856184727,0.3904085124919887,9.781284799182568,7.293629852502201,5.232963097428819,4.253412935579313,0.7229865324549412,6.739957297738545,0.40216386060346165,4.026872112567635,0.09186689206294285,6.370248429665912,4.079829657431717,2.388342368219123,3.525587683661182,5.431567704887708,6.351301161147262,5.5826035398600125,2.25305664224435,6.730635864792421,3.667349015960527,2.90701848791878,3.2844586834996026,1.0100993890751986,0.4323141196343294,9.369834234076126,3.6985022557898537,6.22009378762573,8.148969573807237,5.727338670161979,8.176110815262538,8.269695998781978,0.8311823543094821,9.557571541237976,5.963199158722797,1.675384946298294,6.135926738761088,9.690924665277304,2.326215431181613,7.451667942499024,9.67900174223247,4.548687651556156,7.486606953279889,8.226092539402748,9.242176859572849,4.347786002360623,5.234639903110962,2.6699722250387845,5.113351303958237,7.050843048403117,8.48977583144743,1.5008995782944967,8.065701570804874,1.8404857048873269,2.066638840775412,1.6403382596562421,3.1768785721609594,3.439437285803557,7.855085147801071,9.06639885308389,9.729339473365458,6.440659876144576,6.92241160115108,5.2544606144272805,2.8880727126475936,0.3363589624581287,8.365390925626,1.6580426825962136,4.25758098128393,3.7448284897082464,9.709902669576865,0.9656891633728948,5.663285682007166,3.388094313202478,8.734677331745292,6.7671597640038765,0.006090272295145027,2.019736199913692,3.14133798826036,7.478816258354865,1.418962676474942,8.644899686719109,1.6508907268580897,5.386401979249107,1.174381252627148,3.259879399206005,8.742385371226714,4.143339386928701,5.823067136246456,3.691297699749221,5.195490493167473,4.85744544374861,8.266432589485916,1.0825479422647588,7.4593388086945245,6.170555172854167,1.3734427573290697,5.56554495217522,9.673600095851063,8.191401743912275,3.2585193159416725,1.692354097550658,1.6652453614751062,6.9369367088000855,2.9688707558871674,7.442173788789845,5.933950350857501,2.734598285344675,5
3.9617386445052105,5.63775116879885,9.649306265125698,3.114526887048654,7.18754127798023,4.528329684404545,1.3914004617313125,1.3805100432322992,9.943641523688228,1.5913878374273638,0.458493576220137,0.19698136272796485,4.2653638975121275,9.57878293434331,7.2654397073799455,2.4576684969702587,6.394832467689846,9.36082478922839,7.500408495690022,6.8250080001840665,8.353721474282871,9.606205367762545,3.516090746054532,1.1272357927758003,2.7790212892526203,5.800990348682164,6.859946877442054,8.617947196574551,0.7564987704321868,9.23987120974203,5.430697500742035,0.006121872097865078,4.459292171917894,0.6874195791831372,3.584830110092647,7.9751823418657874,0.43017791529128546,0.014325205449692291,5.2962505908056805,8.500675788369081,2.3374733563675463,2.8733314317848277,9.203361173848046,4.310179613522668,3.020447181120811,1.1358812934061313,6.767263266929938,1.9427794319599323,3.3143689861992742,5.142554382414065,6.692293252393294,1.333357768616693,0.1518041538452275,2.3414263937993365,6.910264460008889,3.46645063768936,9.06863847604879,8.662088319608834,4.116950377190145,1.0233445286166176,9.707927616872304,8.569557112015145,6.377983737647353,8.598527667561646,5.907952345988017,1.7343367620520056,9.501520117284569,1.2019371597249051,2.4559114549266594,5.954209681991798,1.348122521532077,2.78251147586741,1.8543228710010429,8.961279779508835,6.881223289000148,7.158460591744116,5.61113767543532,1.018027788205964,8.127237732632132,1.3030901148965701,0.5094470958335262,0.019123384201426008,8.204157802927835,2.320186460408377,6.43844309702353,2.632505559497451,7.865892734609767,2.6968854318936,7.735636481374234,5.155915209578417,6.871044141205197,5.730125948610708,4.309400598960985,7.371016028108465,4.2466013495679045,9.7129453080024,5.323389284634276,0.9189278825262248,5.6239036291414966,4.6895766780418215,1.6260706236700817,5.11034128181074,0.03488578485964178,6.226744208340413,6.89966177425755,1.3000028973079125,4.055468576716967,4.21803042257212,6.402773746958869,8.74101142723324,7.134989631403984,0.7714179425160095,3.9747389213290516,0.5824414469033468,2.207748811827084,4.647655458730396,2.7882730855173374,3.4291211112861895,4.808453069513771,6.755033276515662,4.512876427653159,8.895671688568388,9.279368199372705,1.4042976311055777,1.1858295074055292,0.710986249182729,7.230738425554934,7.620379146041616,6.285588889899742,4.125524115741887,6.0381899099240774,3.93345603336807,7.305421407543442,7.630091835806915,4.6370277830836795,6.917545083859267,2.5279824060983613,4.0102413219141955,0.4252519361562046,8.76883958082843,3.7340662269107328,2.8449276980548746,4.913368584953734,8.321957412837214,6.131399063873273,5.972723593298998,6.46759623170923,3.5641024901418747,7.072331561671341,8.122250157315957,0
