0.659328111819758,2.3707845168559927,6.144871783272638,4.9607082899040025,9.416354658617022,6.022544235590074,5.96438550953433,1.0838657432061038,6.337163314121211,5.884041837828281,4.288871680783491,0.7774758406219573,1.6112806366620835,9.127744825136096,4.884180154425872,7.122100345267365,0.11136562546762874,6.458668851944033,7.976135020150512,1.033965122726711,7.417171555737125,3.974383899743433,1.3050685063955492,4.643196259301585,0.16394450917364245,4.030185217831441,7.29035516461699,3.158184500677365,1.789141416063873,9.019120559869563,1.3564558393200032,9.026864958320008,1.5513560353298694,1.3016585071980158,7.653218446255084,4.584747917114438,7.6191622608659895,1.4827500188306098,1.5670823725983096,3.7171130561291776,0.7700643303365795,3.4844391014357723,5.733119843015332,2.3608064501791537,4.781984301914886,9.812028049010316,9.480076575166752,6.66805555263906,6.485947196141586,9.555364673642973,1
0.4042526813722014,7.061323668536806,7.220144183503124,5.118498108696944,1.55172079770311,8.843964060087895,5.217475413938969,6.5552381094474175,5.233162115309556,2.241559289503031,1.3982341129508835,1.315834591035544,4.702242755227819,9.642778869066495,6.098642246689022,2.093682827500516,7.856375578213925,5.405653184666654,5.2193820248980725,9.866181775231855,2.168633713885093,7.559241598707339,6.49711005069196,5.186563148831937,3.8106358519215586,3.748733966365295,5.287088291465324,5.968983136897741,0.29159650415697347,4.083915544924196,6.359462375181981,5.675537151030452,7.3604387046820685,3.404338169014224,9.920927186085024,2.9920831086048594,8.113974614877232,1.3270055606998243,6.442485609023407,6.589984306608417,1.91717643692214,5.994330040328087,7.022803391146793,1.2517422269712564,0.8016915794789348,1.9492388397175298,4.069314150789616,7.843570151788024,6.145141186497751,9.503881082611102,5
6.291547890669754,0.8327049441497925,9.633489420625622,9.834363977403658,4.6614227773347805,0.019811022756027752,6.214839282191177,1.398463778505541,7.861130200968423,3.5071980193354833,2.911701264277249,9.850970570863954,1.1600403301393303,7.902572019804669,7.066406504188802,4.112028905011541,1.2584145617656817,1.394127891193322,1.0571724795980875,9.976129923762754,6.821867600591938,3.1162536948065043,5.183121790606226,1.0252577100719618,0.8772905008552501,4.701750263139015,7.298942812221067,1.4234798884588618,4.118074076438182,4.547816183985955,2.3872464390455175,7.851621125792466,9.06664670481807,1.6206542933573276,5.0011861156281165,7.598283874521838,6.002892317840729,8.105651209403979,6.207227431471809,4.678653828788487,1.5393350458168675,9.549395439187432,0.94997129517297,8.45423661125092,4.803975564610368,1.3077379343334194,3.481229511792898,7.999884525449771,4.623900999275335,7.1254767328752955,1
0.3143809174057921,5.849014088176908,1.870520640164125,6.4785034544130635,5.402099189515141,0.832468992591624,6.194867112152686,6.115386672587393,6.186736100498007,2.8247290137515813,0.7356989041747763,4.952381166724791,0.932037263089962,9.622157163567882,0.8949856572295212,0.4613777824552756,0.29742388058790925,4.89969922430253,8.557219325652666,4.824436398508849,9.383953763970972,7.318623291357134,1.8196732555361383,9.336812229661806,6.562177706502613,8.196808605023067,7.035160010441313,2.5635371302077847,8.263729609320446,3.938465829293556,0.9468875633009832,6.916745921620953,7.252171324603587,4.4130768478080356,9.911995935136828,5.914742781047611,7.526909989503889,5.957830951515386,1.0540029616656776,9.263282145989963,0.19161455642855207,7.080733340443492,3.1179860206679786,4.318763603002798,7.79020702388557,3.389821651753895,4.9603583696923,2.121905256507435,0.059426012174842446,7.335729467237463,10
9.575194603854765,6.391865689770098,2.80062761689136,5.123591481524082,5.612541264683834,7.376892607711269,4.996908960387155,1.394295685145991,6.540345305830603,9.527124980760638,9.954071544396534,7.573100053223958,5.993462115735832,2.4106264757961404,4.031990349801586,4.337503943043161,7.832198029506683,7.964885197256269,6.432603415011339,1.770015842937438,9.214749824432069,7.733361859343933,7.347409184133353,5.697625529077117,1.899452352470522,3.3622067657159924,9.6240892826268,8.458909945513172,8.145418339765047,9.092360564238707,1.7745268899816147,6.594731033438146,9.194276325706292,3.460805254982663,0.7862034578778654,3.7610873969569747,9.722424615138364,0.9473330922976586,5.7783869087387805,1.5603227274136022,5.794722668272387,7.753772181681527,7.861819215465994,3.732992172200391,7.08145053501955,2.6094836027623334,6.890312797141728,1.768404119727186,6.976771867188201,2.3016989647142094,4
4.4183918115714285,9.9339802163653,5.397243822881807,5.998308132533737,0.4113084913276466,1.904020435075927,8.72233092746707,8.460808028693808,2.990903619683146,1.037177341599106,2.5228761381067932,7.573268681668328,8.867287566290276,0.5810087406509445,1.5117808854797066,4.798957156903148,3.539558040165555,9.12033364464514,2.510601471629977,2.9736093369555174,6.8410720708162,8.46423149200042,4.598848818891524,2.219599938065163,1.7011966553928282,2.183413485310002,0.6196433334971685,3.9952071582603486,5.970036240257985,6.392793042919877,7.335872082979646,2.4060189356445862,2.0070737115152015,6.7887749642979625,8.0224771619066,7.180033229365051,9.258010871540126,5.785627954909044,1.4795523077202188,6.97958344402688,8.2205555526609,9.287452583364491,8.72151266735482,0.5238280629329384,7.697905033283519,8.473735117816307,9.859123572256662,4.391015800411205,5.144414155782998,9.929830164263985,0
3.2285949394154656,4.446554444110797,0.21417834084816234,9.608640007176675,4.59761743159742,8.255906816056577,8.575166443014506,6.882797382331834,4.335469114037572,8.04614629209788,8.809509167733406,5.05553962285357,2.56514359997254,1.7103486683981228,5.019554347068733,3.4237629788912516,8.535466449042808,0.7128353490426054,5.114081108619742,2.1890526637184724,3.710032948534423,7.399152796795198,3.2300847844572678,4.3201340317732235,0.4946296314518839,9.18198632947779,0.5473622502291631,5.102406448252109,2.228540408434613,4.5036364711161365,7.8922344413507055,7.4560856548669,0.35341276475722383,4.29037782418897,1.5191763135622827,0.8003781805584487,0.5299986139255997,3.323179255330797,0.1878191734387047,6.7397141646911365,2.268614342460026,0.16760070982810626,2.4961299185106656,7.996922152352824,8.58262099057492,6.5162053714772314,9.907442642871407,7.349415540357311,4.436051649659721,5.401655579688209,4
2.6077374165717404,1.9989818712267038,7.045928462487106,4.874165318169168,9.651443665337128,9.297697672616637,1.6568450399936185,6.5296590303889985,4.885992388661439,7.868326077087842,9.531962023101721,7.120115553631319,5.42944168873647,1.806714749939723,8.693035805467327,7.904612088594536,6.397544551486646,4.735918569359711,4.873821299319233,1.135359828823268,2.9546675453104356,3.1943269465824042,6.141827363220996,3.4205115562705113,1.673072161146063,9.138083934132874,9.419144842585528,0.6428641640778421,0.7301349745777774,2.396072197167043,2.3751165520844477,5.461208089089542,2.4924521974477853,5.500787019868097,6.908470166246239,2.6381682085208547,6.687662710421859,6.230513966345031,7.4745707071675795,2.7537718768528716,4.833023235345493,1.8076672469159694,2.914498096575051,8.894808417924445,2.6819544423306354,8.443242140999427,5.557840795974166,9.414772027241442,5.523323526553918,8.401570022420483,8
2.9597769178687128,7.37838916787317,0.24696158690941106,0.015506955505120157,0.7014398611617301,4.391696110342461,4.937620489178371,2.6607932445085716,2.3267642952389767,8.785595586814928,9.967476892918041,7.333490210119652,3.5651531376375756,6.146389910393729,2.3259522459077067,8.762936122907535,6.340589461333296,6.977519538467424,1.8609500634265652,9.103649951062616,1.6952359442993903,0.4840945218927484,9.820329306748667,3.3223428285503687,5.338367922980096,1.377853253486978,8.40204191154587,8.816821660807271,8.767066309375751,0.7730022207042031,4.714478873021488,9.252962850803293,4.358564643645022,6.391452323203027,5.602714099007872,8.338704582572197,7.830999353493555,1.7573230627080971,8.12321341621382,9.640686223164417,6.961472580768645,5.693346430975651,8.673892588357248,1.5092823402189959,9.168220007183118,8.738286560702633,4.432270279286939,0.03268989248685683,0.5562273958748931,6.699466639003119,4
4.878904025776424,8.102808724042173,5.479814597494701,4.955811107287378,7.263056463593424,3.761907237400437,3.1592430177074404,6.771436395705633,1.2555305445436116,1.3538438279201737,4.579565824163864,9.094495591012809,6.1905936485151525,5.147348070855598,0.43821300338376723,9.872123441861813,8.25996175075362,1.791337571841436,7.361026296050114,5.429068399290769,8.571369731885689,0.09090017902895653,2.3325822395430618,8.915630244982154,7.0610089011297195,7.213648881901912,5.245141632700835,2.5998330843109763,5.436958594397439,7.337191254453137,4.455084913345467,8.283694127938219,6.071800340629332,8.115798746492796,0.9603199193201117,0.7956043873971286,6.242381375590577,4.042986255100882,9.766661894529816,3.4839248517611185,1.3767441949531722,3.21986756691203,9.184479550222706,9.90143982651028,5.610878475086406,4.667528408080436,3.009150675104183,6.115357236474459,6.407122268435906,1.5109564207627546,3
